Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1319,OI WAH PAWNSHOP CREDIT HOLDINGS LTD,0.245,0,0,Sell,176000,43120,60518401.8747,5.15789474,0.0060553,50,Finance,Finance/Rental/Leasing,0.25,0.239,0.3648228,0.255,0.23,-1.20967742,-20.96774194,0.28,0.23,-3.92156863,0.28,0.229,0.86,0.21,128000,137126.53333333,230829.93333333,234072.78888889,20689249.92,11661997.88,20689249.92,11661997.88,0,0,Hong Kong,0.09720902,,-3.76344086,0.00227974,,7.795918,14.05454613,,,16635247.64,11.170462,3.72922465,,20.4851752,0.00569299,,,,0.0060553,16.70761671,,0.24514943,0.24569038,0.24687003,0.24976838,-41.73803389,38.24681976,52.53658757,,,-67.68148989,,,,,,,,,44.6155168,1510000.6,20.14203792,10966587.52,,,16.43287337,51.28102816,51.69933313,67.50083377,68.22720964,0.45839804,0.44421881,5.07063886,2.66394062,2.81288633,,,49.40087133,48.31374399,,,7.71231268,8.8586388,8.60408801,8.98352058,427705.4464,,,8.13221406,335806152.08,0.245,0.2451,0.24393333,0.25079,-0.19414889,151520305.88000003,,,-34.04200987,,13171998.48,,,15732144,16018499.4,21385272.32,1927240000,2024-05-28,0,2.051703,1.65975104,0.245,0.24521254,-2,0,4.25531915,0.2442,0.25236,0.25081,61.70802162,-4909728,0.24857023,0.24514071,0.00569299,-2,0
1317,CHINA MAPLE LEAF EDUC SYS LTD,0.27,3.84615385,0.01,Sell,2664000,719280,99816665.8146,5.86956522,0.00596045,1873,Consumer Services,Other Consumer Services,0.465,0.22,-0.00081677,0.465,0.22,-16.92307692,-92.56198347,0.465,0.22,-16.92307692,0.465,0.22,7.63,0.22,3046740,7479779.23333333,8038937.26666667,9461118.3,121459605.43211582,48770874.91543356,116861988.2581048,44590880.54058853,-23.94366197,17.90393013,China,2.3540757,0.48352285,,0,,,3.86389385,,,48304274.2336,-47.40634285,11.53299645,,,0.00224171,,,,0.00585856,-80.84131612,,0.25713593,0.27542334,0.29754141,0.49427791,-99.26877621,0.43908043,,,,,43.06477604,44.38733735,3.79269529,65233844.83511657,,,,-37.81713815,37.14823053,454386493.80762553,,8742421.48725295,,,-80.59908752,5.77139711,11.58225999,12.71657262,12.86825549,0.48760226,0.48190191,,0.66831967,0.76165566,,2023-11-01,56.78724107,44.50604455,,,1.70392289,8.36020163,3.41797699,6.48300742,80874.76019095,,,-34.19087654,2994679001.52,0.2544,0.2435,0.30873333,0.42262,-23.68716137,859814542.3852897,,,-56.60674927,95743264.5723607,503157368.7230592,,,710556115.0140692,646075719.9051446,151478425.8376461,2995320000,2024-04-26,5.76923077,64.45542264,7.45837825,0.26833333,0.3015945,-25,16.88311688,-16.92307692,0.27135,0.34444,0.88581,15.94731502,0,0.34269319,0.25594852,0.00294225,-16.92307692,3.84615385
1316,NEXTEER AUTOMOTIVE GROUP LIMITED,5.2,-3.7037037,-0.2,Buy,13655216,71007123.2,1737094549.3615701,16.14906832,0.04107754,12600,Producer Manufacturing,Auto Parts: OEM,5.49,3.44,1.1760904,5.49,3.44,6.99588477,-54.22535211,6.32,3.44,30.65326633,6.46,3.44,20.4,2.55,16229877.4,10120505.9,7804562.08333333,9406249.37777778,245725515.524628,290471210.124348,245725515.524628,290471210.124348,37.93103448,12.06896552,United States,0.05414119,1.46488275,-50.74024226,0.00468517,,0.67777777,2.56700708,,,394114135.4583999,-16.55035533,4.05039894,,-50.6273868,0.02316981,0.014,,,0.04107754,-47.54846066,,5.06418199,4.45636878,4.35663963,4.46193464,26.6431424,4.26559035,5.51880584,,,-40.66344242,9.23936044,9.53279816,7.81871468,355608663.19306254,,,,-17.64746056,78.80093169,-185026263.959898,-50.65578516,58151124.06506742,,,-47.52451638,1.51087206,2.4849219,2.10078748,2.76837725,0.86468797,0.85486385,7.27036611,0.40123739,0.43408052,,2023-08-16,73.66617656,69.65205353,3.46641394,3.37457431,3.13757821,5.38949187,5.13540004,15.16817989,305463.88962902,,,17.93779184,879822420.64,5.146,4.618,4.112,4.6925,4.13168682,3350505041.69052,,,-24.48347242,1530427798.6735678,105444946.16444997,,,1356924503.6470847,1358002943.07018,3848845009.325692,2509820000,2024-03-13,6.80933852,6.46940729,7.75128959,5.27666667,4.46026052,2.1611002,21.4953271,4,4.226,4.1922,4.658,2.76806317,-23899768.17408867,4.3498321,4.76435047,0.02316981,36.84210526,-3.7037037
1315,GREEN ECONOMY DEVELOPMENT LTD,0.116,-17.73049645,-0.025,Strong Sell,733750,85115,8132385.60281,,-0.02791512,211,Industrial Services,Engineering & Construction,0.27,0.115,0.1920703,0.27,0.091,0.86956522,-95.93169455,0.27,0.091,-9.375,0.5,0.091,76.91034,0.091,600190,334750,280836.66666667,234162.22222222,16208471.25014505,16208471.25014505,16208471.25014505,16208471.25014505,-28.83435583,-36.26373626,Hong Kong,2.17323184,1.41880576,,0,,,-167.03595157,,,-5563666.8,-1327.53582467,,,-423.75690608,-0.02414556,,,,-0.02791512,-1074.22222222,,0.15222465,0.15989053,0.15449455,0.16526084,-873.90082313,-1.96959571,-1.96959571,,,-150.38848263,0.51897284,0.51897284,-88.88105987,1627787.70001508,,,,-84.14025858,77.73975303,10623791.70009513,-529.13165266,-10869067.80010606,,,-1282.76053215,-3.06470879,-3.06470879,-1.90593201,-1.90593201,0.53840798,0.53840798,,0.02119416,0.02119416,,,31.78477327,40.02334124,,,-9.77153114,-55.01122351,-39.45007591,-38.29617781,1486519.73318986,,,-52.96925113,410134950,0.1664,0.1727,0.14893333,0.14223,-24.57453332,84593128.95075722,,,-7.49531323,83890921.05075099,26832262.95024018,,,72761422.50065126,72761422.50065126,313655663.7030602,450000000,,22.60869565,13.34690772,34.34011155,0.12333333,0.18781166,-55.38461538,-36.61202186,-47.27272727,0.1662,0.13628,0.213815,-2.89974348,0,0.15044318,0.16243674,-0.02414556,-29.26829268,-7.93650794
1314,TSUI WAH HOLDINGS LIMITED,0.192,-0.51813472,-0.001,Buy,52000,9984,34102229.71015001,4.37357631,0.00561614,2565,Consumer Services,Restaurants,0.2,0.171,1.1672729,0.2,0.168,6.07734807,-73.33333333,0.3,0.168,-16.52173913,0.385,0.168,5.75,0.168,310200,281600,459977.56666667,609890.51111111,36790778.25,36790778.25,24055778.25,24055778.25,4.91803279,-1.53846154,Hong Kong,0.60294904,1.33301554,,0,,0,-33.11298847,,,11958165,-7.97546012,3.13993191,,,0.00559067,,,,0.00559067,,,0.19291229,0.1890613,0.18854222,0.20074928,16.17269023,13.51813733,13.51813733,,,-1.04548916,14.28865319,14.28865319,4.7434564,15390629.55,,,,60.77933136,62.66810173,5442047.55,,7714608.3,,,,7.16223869,7.16223869,-9.19345895,-9.19345895,0.47330277,0.47330277,2.3160705,0.31308959,0.31345424,,2023-06-30,55.6887258,54.94740065,,,5.25044669,11.34118955,7.4642746,-14.85185096,41993.07912281,,,-11.56284832,615971670.4,0.1944,0.1912,0.18626667,0.20273,-18.00581741,132395479.64999998,,,-42.8730894,49144874.4,42232825.8,,,64370203.65,64370203.65,107712247.94999997,1355840000,2023-11-24,1.57894737,3.93581485,3.25529249,0.19166667,0.18772228,-39.04761905,1.58730159,-1.53846154,0.18685,0.1866,0.225675,6.2299819,0,0.19070196,0.19135565,0.00561614,5.49450549,-0.51813472
1313,CHINA RESOURCES CEMENT HLDGS,1.92,-1.53846154,-0.03,Sell,9258780,17776857.6,1745256086.4618602,17.82729805,0.01373929,19046,Non-Energy Minerals,Construction Materials,2.04,1.77,0.90002143,2.82,1.74,-28.35820896,-72.57142857,3.54,1.74,-36.42384106,4.93,1.74,12.44,1.74,14317286.8,16070160.43333333,13771073.21666667,11197184.02222222,285867067.62,426504780.99999994,285867067.62,426504780.99999994,-4.47761194,3.78378378,Hong Kong,0.41647088,0.86455988,-75.19230769,0.01651329,0.00523037,2.5641026,-64.73273999,,,,,,5213364919,-75.07866583,0.03548437,0.00165958,,-38.83116883,0.01373929,-87.33537159,0.0153804,1.91107129,1.9350132,1.96738185,2.39777929,-242.40153474,-8.31708211,,,,,14.35713841,12.44469305,-66.2934219,592132016.7,168430926.14,126.7808098,-19.72818398,-68.44933696,57.55205703,2132985708.3999996,-75.07858851,247793437.35000005,,-38.79141303,-87.33445609,6.00812754,2.66007392,4.75143137,1.15280079,0.27231995,0.27830362,,0.47417795,0.41613347,0.63605121,2023-10-27,49.51676606,47.0299091,,,0.95428798,1.49824834,1.25755264,-26.71377978,216544.36007928,29.95024737,-24.73561031,-29.13537228,2184375359.04,1.898,1.92,1.929,2.4526,1.8503311,10416954148.9,-6.00037304,7.47921871,90.00856124,1495765011.2099998,2559490489.3999996,-11.47986351,96.55016279,3811305094.95,4068238171.939999,4124303882.07,6982940000,2024-03-08,3.17460317,5.12737309,4.78758784,1.92,1.94770697,-53.28467153,-1.03092784,-50.12987013,1.9515,1.9816,3.11905,3.65210556,-357554459.76000005,2.07564538,1.91769758,0.03548437,3.78378378,-1.53846154
1310,HKBN LTD,3.54,0,0,Buy,1318500,4667490,595101218.47351,,-0.12318392,4428,Communications,Major Telecommunications,3.63,2.67,0.5676931,4.08,2.67,-11.5,-69.16376307,5.2,2.67,-32.44274809,6.88,2.67,15.6,2.67,2687034.4,5034013.46666667,4974508.06666667,3949278.85555556,131374004.08000001,131374004.08000001,129617712.12,129617712.12,30.62730627,2.01729107,Hong Kong,3.76677159,0.9101856,-33.33333333,0.050992,,11.299435,-11.90465263,,,300961667.92,-13.24905858,6.43284318,,-358.32220144,-0.12326041,,,,-0.12343888,-791.64285714,,3.51494064,3.34429891,3.30203731,3.68105733,-3.99924643,7.539854,7.539854,,,-35.08710052,22.3105776,22.3105776,-8.04984062,332543308.16,,,,-6.79096006,46.62413557,1333719088.8400002,-329.05474399,-161569171.84,,,-712.65323485,-10.83979577,-10.83979577,6.48553357,6.48553357,1.52177558,1.52177558,5.26679068,0.39710833,0.39687823,,2023-11-02,70.38565521,64.09817915,0.27540639,0.27540639,-6.57118734,-31.78386905,-8.35822986,0.56778831,336612.14915989,,,1.99263853,951975019.2,3.526,3.472,3.149,3.6304,-11.15916221,2313456685.4,,,-2.01473471,361103035,1465093092.92,,,1924504752.0400004,1924504752.0400004,1490518596.48,1311600000,2024-04-18,1.70940171,5.15731254,3.49007996,3.54,3.30713082,-29.6222664,1.14285714,-30.99415205,3.289,3.1668,4.526,-9.92969144,-66881107.2,3.34912404,3.45538471,-0.12326041,24.64788732,0
131,CHEUK NANG HLDGS,1.82,0,0,Buy,1000,1820,152249510.14952,56,0.00414602,54,Finance,Real Estate Development,1.82,1.7,0.02371536,1.84,1.46,10.97560976,-61.19402985,2.03,1.46,-12.5,2.49,1.46,8.490299,0.75,25800.9,20040.13333333,19296,17015.07777778,47887609.30999999,47887609.30999999,41272084.25,41272084.25,7.05882353,0,Hong Kong,0.15811909,,35.71428571,0.00605957,,2.6098902,31.59259113,,,-6006378.31,-107.69979264,,,,0.00414602,,,,0.00414602,-85.54913295,,1.78641981,1.74233578,1.7587917,1.94446198,95.85402021,-141.60187638,-141.60187638,,,-126.35371912,62.20301438,,215.44052863,3653859.94,,,,,69.50031024,84709286.53999999,,2704739.14,,,-85.74176194,46.04525909,46.04525909,-82.8845068,-110.06167745,0.18070453,0.18070453,,25.79750123,25.79750123,,,72.85306314,58.53091472,,,0.22735814,0.31966741,0.30509148,-19.32086976,108779.41148148,,,-95.38475725,164929519.869,1.784,1.75,1.71966667,1.9877,-0.51900405,1186542985.4099998,,,1.20709868,,132596895.85,,,321304563.21,321304563.21,5874088.22,652677000,,0,1.114082,0,1.82,1.69472169,-15.34883721,0,-17.27272727,1.686,1.8104,2.13625,193.70412196,-3122275.75,1.81562492,1.75768003,0.00414602,-0.54644809,0
1308,SITC INTERNATIONAL HLDGS CO LTD,12.98,-0.4601227,-0.06,Neutral,2202070,28582868.6,4483567013.75821,4.05257735,0.40998447,2060,Transportation,Marine Shipping,13.2,11.22,0.61277914,14.74,11.22,-14.0397351,113.83855025,17.24,11.22,-1.66666667,22.799999,11.22,36,1.48,3444731.8,3727024.53333333,4198403.41666667,4018527.53333333,996225215.9445947,568530957.753966,222652031.09107503,291912799.24375194,7.80730897,5.87275693,Hong Kong,0.22660716,1.5792968,66.66666667,0.51204,,16.871166,52.25255974,,,1109520970.1167998,32.37883045,3.92710679,,68.93183707,0.7284153,0.1156,,,0.40859395,54.1782998,,12.84159337,12.44468454,12.47878083,13.47648096,34.93779615,37.43724403,25.57841105,,,34.28517459,47.93971731,35.38600987,51.44872231,1976433544.4526212,,,,32.8554342,68.42241737,-139738171.936236,68.47195346,1949054512.1196508,,,52.84163861,47.27562057,34.97680108,44.08083726,30.75058455,2.04743164,2.31752607,5.58905408,1.42959123,1.08137892,,2023-08-16,71.74704569,60.63110422,,,36.8156677,52.9798423,44.60889323,37.54469993,2001333.78609945,,,37.956285,1257166277.41264,12.852,12.558,12.17133333,13.94480002,13.61545793,2692213667.379822,,,-5.01161253,752421545.403432,428792785.8177299,,,917029631.9353276,786013970.9167559,4122747599.3648767,2648344061,2024-03-04,2.8125,3.7055759,3.62753834,12.98,12.2461008,-25.23041905,4.84652666,-12.41565452,12.254,12.5648,14.79150001,35.1710545,-1577824744.7310884,12.75394273,12.62145144,0.73427816,10.37414966,-0.4601227
1305,WAI CHI HOLDINGS COMPANY LIMITED,1.16,0.86956522,0.01,Buy,22000,25520,32386476.49384,4.9530316,0.02987689,2904,Electronic Technology,Semiconductors,1.18,0.99,0.5379007,1.3,0.97,2.65486726,22.10526316,1.49,0.83,20.83333333,1.74,0.83,4.5,0.31,429100,277400,150450,168222.22222222,105442349.04105917,80589668.53075598,105037581.42105506,80589668.53075598,9.43396226,6.42201835,Hong Kong,1.490905,1.16381175,,0,,,-25.8247191,,,10946654.13,-30.8716668,10.10146338,,16.38584667,0.03536916,,,,0.02987689,27.62942779,,1.12720804,1.1117746,1.12603664,1.19712182,-129.51207159,-1.22670045,-13.69594621,,,-5953.97690129,11.85240431,13.33662002,-6.91219255,33627074.9102262,,,,6.12555377,4.41107607,77609760.90072842,16.40404904,7669335.12005156,,,28.43391057,2.70318072,2.60521686,1.76027996,1.39075755,0.30476271,0.30643001,,0.12994526,0.11348243,,,59.54897461,53.29491231,3.88223531,4.0794841,1.98106244,6.15610732,6.09991202,15.27919297,97698.07834776,,,16.80735724,84061511.60000001,1.128,1.095,1.10333333,1.1856,11.97332334,316804531.4629724,,,26.07739995,241862259.2622682,158199429.4314849,,,240554599.86241683,208353957.64195433,283715219.5219074,219725000,2024-03-22,12.38095238,8.37077322,17.72893773,1.13,1.07024179,-21.08843537,6.42201835,5.45454545,1.0965,1.1736,1.2492,2.64121066,0,1.15431818,1.11101687,0.03536916,10.47619048,0
1303,HUILI RESOURCES GRROUP LTD,0.295,-6.34920635,-0.02,Neutral,30000,8850,72163195.83949,1.75386445,0.02145727,743,Distribution Services,Wholesale Distributors,0.38,0.26,-0.9566683,0.38,0.23,13.46153846,-20.27027027,0.395,0.23,13.46153846,0.5,0.23,2.440394,0.067,24061800,8119600,4081900,2772855.55555556,55233626.15010656,62580025.56456358,53077797.39706771,59880648.32651208,11.32075472,-10.60606061,Hong Kong,0.02081608,1.57673374,,0,,,,,,37048038.7137,,0.29542896,,,0.0166157,,,,0.02145727,,,0.31217583,0.29954626,0.293367,0.2942199,62.7750936,6.18245389,,,,,10.49240971,10.77804185,1883.44011983,31472435.83752086,,,,3262.96981578,0.18099743,-60704746.97551043,,26920444.73212773,,,,8.97484825,9.41464546,9.60755014,9.58515323,0.74348505,0.67672968,,0.16508395,0.20395099,,,41.89505216,50.06276582,,,23.79716029,45.85666543,45.29273222,32.22507935,403707.02090688,,,318.94031995,491115788.13,0.318,0.319,0.28533333,0.30239,42.68771976,198162832.70314035,,,41.16653116,161111698.7542389,1875278.58905321,,,42635106.63926453,108301673.70610689,299954316.5338081,1787390000,,10.52631579,5.03206789,10.49498747,0.29166667,0.33611875,1.72413793,-6.34920635,-20.27027027,0.2885,0.27768,0.325075,11.11101294,0,0.29010001,0.31031598,0.0166157,18,3.50877193
1302,LIFETECH SCIENTIFIC CORP,2.38,-3.6437247,-0.09,Strong Sell,8150062,19397147.56,1366806064.2908,28.50299401,0.01074139,1299,Health Technology,Medical Specialties,2.63,2.15,0.5248305,2.63,2.15,-2.05761317,45.12195122,3.02,2.15,-4.03225806,3.45,2.15,5.98,0.7,4571924.6,4914830.96666667,4478830.05,4845286.44444444,119834184.511017,135580329.88873827,119834184.511017,106679074.66321804,-0.83333333,-2.85714286,China,0.00442539,3.0473043,,0,,,-3.34126053,,,57375994.1859,89.98316783,21.51394374,,11.12548512,0.01099606,0.00675514,,,0.0106521,-0.35799523,,2.43693196,2.43192963,2.42577423,2.48647302,-17.35792691,18.06645355,14.5523914,,,-38.77968482,78.51245318,79.31095792,12.47754003,128246644.33373769,,,,34.01657609,57.15680055,-133604997.9065861,7.32980032,48429678.21897802,,,-1.65126753,29.6485952,28.01633956,28.78311507,28.33380551,3.21513002,2.99228042,55.28558783,8.04537513,8.21676206,,2023-08-30,37.75931978,45.63048003,17.95171829,18.51431637,9.04345237,11.40666326,11.39363942,14.42000852,125747.19662801,,,36.43071249,3656171924.285,2.452,2.445,2.40266667,2.5285,6.38064885,561771313.8216305,,,-43.34115692,266236711.6371981,1975331.98215189,,,105186046.74360877,107483355.30863681,163345608.41978234,4399085000,2024-03-27,4.21940928,4.16008405,3.40146898,2.40333333,2.4509149,-8.10810811,-2.85714286,-2.85714286,2.441,2.398,2.643,33.62057571,0,2.43378861,2.44225207,0.01144409,2.5862069,-3.25203252
1300,TRIGIANT GROUP LTD,0.33,6.4516129,0.02,Sell,114000,37620,72329214.31232001,,-0.00568962,748,Electronic Technology,Electronic Components,0.34,0.305,0.44849947,0.5,0.3,-34,-62.92134831,0.62,0.3,-12,0.62,0.3,3.65,0.3,252000,756933.33333333,747333.33333333,1850377.77777778,82446508.77779871,83239468.54982223,82446508.77779871,83239468.54982223,3.125,3.125,China,0.46573068,2.67735774,,0,,,-88.21077169,,,479883.8961,-98.91665174,456.71893927,,-126.21776504,-0.00468517,,,,-0.00568962,-267.0411985,,0.3214527,0.35330893,0.37729779,0.42929115,,4.35052535,13.83742769,,,864.5709951,13.39339686,12.56508811,-16.96731227,52441902.82608998,,,,-36.40840234,27.73050503,146155436.80012527,-126.21250506,-8390049.4680066,,,-267.4847191,-2.14277622,-2.69374575,0.58479443,-0.71917981,0.14856098,0.15311946,1.43899621,0.19912006,0.19328001,,2023-08-29,46.63611861,34.65326278,1.68020998,1.7089644,-1.27295333,-1.96501728,-1.96450916,-11.33710313,523463.13984505,,,-16.39039904,635102873.5,0.32,0.321,0.3975,0.4468,-11.81492155,753045325.9017372,,,-12.45075008,688134758.1658087,229394905.34994763,,,265047934.8766075,260360398.32355517,391550428.60409415,1791500000,2024-03-25,6.4516129,3.07962071,3.62903226,0.32333333,0.38073296,-19.51219512,3.125,-15.38461538,0.35175,0.4337,0.426625,-2.13501085,0,0.40650287,0.3268848,-0.00468517,8.19672131,1.53846154
1299,AIA GROUP LIMITED,71.400002,-2.7910076,-2.049995,Neutral,13790063,984610525.780126,107398560428.40918,34.20523235,0.26645546,,Finance,Multi-Line Insurance,74.449997,66.400002,0.7966611,74.449997,61.150002,3.93013845,11.0419886,83.050003,61.150002,-7.27272468,93.650002,61.150002,109.3,19.84,17537325.6,19940705.43333333,26549246.96666667,27041311.4,,,8012875428.990001,6664100603.292,5.23213575,-2.05761311,Hong Kong,0.31848963,1.7510066,5.26027397,0.19672577,,2.1196735,,,,,,,,-96.12654676,0.02368185,0.1939,,,0.26628962,-52.35769389,0.22,72.4448213,71.18618474,70.4891513,71.43941751,166.95101461,22.0662347,26.16631091,,,,,,,,,,,,46.48646714,6642106871.927999,-96.17488055,282671418.24010706,,,-54.06906819,0.67674586,11.16854311,4.39164867,18.76504944,2.82094365,2.5099767,14.55455192,3.80838931,2.61226605,,2023-08-23,46.04411685,52.91422483,,,1.09796505,7.49217399,5.96070726,-7.05192092,,,,-36.47763341,11388583673.4,72.7399994,72.4850007,69.95666687,70.99500045,-10.93708875,268275536317.82397,,,14.70097609,10868902154.064,13306207475.22,,,259145583200.71204,226011582356.71198,41769212759.09661,11400725446,2024-03-08,3.01541923,2.20656897,1.94547882,71.81666833,71.1064886,-17.55195883,-0.76441282,-5.17928399,70.98750045,68.19100056,76.52150013,14.20610543,-2264378488.668084,70.09616655,72.15721294,0.02369465,5.15463902,-1.6528871
1297,SINOSOFT TECHNOLOGY GROUP LIMITED,0.25,0,0,Sell,192000,48000,39168259.95537,,-0.0252461,418,Technology Services,Packaged Software,0.295,0.231,0.17411308,0.345,0.231,-13.79310345,-88.68778281,0.385,0.231,-5.66037736,0.58,0.231,6.466664,0.231,325480,643640,630426.66666667,601128.88888889,27748246.76803026,29507768.7100494,17687712.5871823,26755268.21239313,1.2145749,0.80645161,China,0.05145427,6.25908331,,0,,,-46.46932916,,,5420158.4404,-66.99303546,4.03427012,,-1032.05128205,-0.01861265,,,,-0.0252461,-162.05707118,,0.25021086,0.25414452,0.2592246,0.28603032,116.73371777,37.46657473,48.62436004,,,30.5651035,6.75581204,-0.33811015,-65.88717966,5754184.77317679,,,,-101.86371526,22.9660223,-17220881.73856163,-1033.0037055,-22751619.36483197,,,-162.0593729,-26.71197922,-42.03379512,-21.84492829,-34.39347349,0.15171284,0.16325891,1.09185758,0.53090876,0.45928861,,2023-08-28,46.13939739,44.38830559,0.47468078,0.42138493,-10.06825036,-11.63808585,-11.63808585,-5.85566171,203765.17570829,,,1.66581508,470531955.78,0.25,0.2513,0.25436667,0.30181,-12.97712249,284713559.35164326,,,124.37337258,214870097.84884015,12286886.97148781,,,46721120.73585744,45921204.42762344,85173843.44606662,1222380000,2024-03-25,4,7.9602152,8.16774194,0.25333333,0.25163334,-21.875,0,-28.57142857,0.25175,0.27302,0.31346,-41.73542911,0,0.26944025,0.25099537,-0.01861265,0.80645161,0
1293,GRAND BAOXIN AUTO GROUP LTD,0.219,-3.09734513,-0.007,Sell,1842500,403507.5,82192547.68494001,,-0.04593796,6785,Retail Trade,Specialty Stores,0.233,0.19,0.85824925,0.26,0.18,-5.60344828,-90.1793722,0.355,0.18,-20.36363636,0.53,0.18,10.12,0.18,1535850,1665059.5,1240553.1,1155578.28888889,466092188.51383007,266721702.22368807,446063677.0665984,249381086.71347907,13.47150259,-2.66666667,China,1.34975643,1.28223538,,0,,,-184.24713356,,,-172095169.0023,-266.32466652,,,-222.01365188,-0.03661086,0.0151646,,,-0.04593796,-268.19243344,,0.22219057,0.21580494,0.21627234,0.25127075,-201.44714775,-1.35089822,-2.35323831,,,-1899.97765078,1.4618902,0.12742598,-80.43902582,68981741.66057853,,,,-98.03165271,68.99492355,1200183251.4949522,-222.00772206,-103901627.12072292,,,-268.17933267,-2.20192716,-2.74719064,-4.17517293,-5.22724354,0.0719914,0.0729431,,0.01670883,0.01685801,,2023-08-25,51.60052457,52.7385746,,,-3.7762342,-10.66510324,-8.93463503,-18.61861024,695455.82238548,,,-21.47391352,697014468.9300001,0.2244,0.2215,0.20883333,0.25289,-17.75601839,3147518725.3261633,,,-14.97037552,2001427200.7360744,1466904953.7186415,,,2515261888.8837266,2062573724.041462,4718667754.885514,2837510000,2024-03-28,8.65384615,5.74002799,5.42432148,0.21566667,0.20556555,-50.78651685,-0.90497738,-48.47058824,0.2103,0.21798,0.31867,-2.74997388,0,0.22364563,0.21973027,-0.03661086,10.05025126,-0.45454545
