Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9966,ALPHAMAB ONCOLOGY,6.34,0.47543582,0.03,Sell,2392000,15165280,779163278.8881601,,-0.03318096,472,Health Technology,Biotechnology,13.46,6.13,1.1552157,13.46,6.13,-26.53534183,-51.23076923,13.46,6.13,-22.20858896,17.700001,6.13,28.700001,5.45,7284792.4,13183354.36666667,7777925.23333333,6918896.3,194078770.93615425,217666638.3544582,153665892.57552233,156383591.02439097,0.47543582,-5.51415797,China,0.15355422,6.59304773,,0,,,2.82562948,,,-38893711.2681,44.72478236,,,23.86598908,-0.05178005,-0.0055144,,,-0.03318096,64.87034036,,6.44368425,7.79021583,8.31627415,9.16560788,9.17232406,-246.26809251,-104.92395566,,,47.0195187,40.42674338,49.23171197,-36.12700391,10040609.57058022,,,,,10.42356792,-178637970.42301637,23.79531141,-48486989.33355884,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,3.40667903,3.07003951,,21.56154692,30.60205156,,2023-08-23,25.58819886,31.20787303,247.56510534,152.91295918,-9.08850689,-12.20751,-11.00895276,10.24757275,52619.81580215,,,,427737536.612,6.428,6.525,9.32033333,8.93750001,-28.1533989,320444594.0618686,,,-50.25526405,237091722.49154323,39028667.93144238,,,80464008.65650424,66275945.60779149,24836553.05861323,964844000,2024-03-28,2.68987342,9.68752889,3.9905928,6.38,7.95403013,-41.2962963,-9.03873745,-29.55555556,8.4805,9.2466,10.67815,-87.15007724,0,8.7426982,6.85741709,-0.05178005,-45.53264605,0.15797788
9963,TRANSTECH OPTELECOM SCI HLDGS LTD,0.32,-3.03030303,-0.01,Sell,24000,7680,10980684.38394,,-0.03048923,177,Producer Manufacturing,Electrical Products,0.39,0.275,-0.5514322,0.4,0.255,-5.88235294,-77.14285714,0.69,0.255,-18.98734177,0.74,0.255,5,0.255,23000,33000,32500,25733.33333333,7445061.60000956,4620075.12000935,7445061.60000956,4620075.12000935,-3.03030303,-17.94871795,Hong Kong,0.07227128,2.84039158,,0,,,50.2266664,,,-6124252.99,-268.30388445,,,18.88028588,-0.03486992,,,,-0.03048923,-321.50139018,,0.34633825,0.36609572,0.40201639,0.70854913,,22.27941208,-31.83686795,,,-13.9461587,12.82905054,14.05927154,53.175336,3822378.60000735,,,,-11.57908956,87.97415259,83558.35000017,18.89694346,-9065668.2000175,,,-321.52124323,-30.42710513,-26.69753816,-28.58351987,-23.27819135,0.16220929,0.16308142,,0.35739906,0.35746048,,,39.10116163,41.82266848,,,-9.92790885,-11.44544033,-11.44544033,49.25326237,168331.70355965,,,5.97154888,65000000,0.352,0.3645,0.37633333,0.78245,-15.14991824,75299595.77015245,,,-18.44489915,28834264.3900583,4703633.47000952,,,12457677.18001602,10216571.02002068,29794711.53005748,260000000,,12.5,5.22727273,6.25,0.33333333,0.31748649,-31.1827957,-17.94871795,-50.76923077,0.3385,0.4749,1.084225,-25.07291886,0,0.49755232,0.35155895,-0.03486992,-15.78947368,-11.11111111
9961,TRIP COM GROUP LTD,269.20001,-1.96649665,-5.4,Strong Sell,1436481,386700699.56481,23197914945.32994,15.27826706,2.31139919,32202,Consumer Services,Other Consumer Services,288.60001,256,1.1884928,329.79999,252.39999,-13.27318986,-4.1992847,330.20001,252.39999,8.19936093,330.20001,240.60001,330.20001,123.3,1603103.6,1139890.1,1234491.51666667,1282633.03333333,6328363443.58704,8464550013.311384,2656987077.1619163,5168909763.614842,-1.96649665,-2.46376449,China,0.41484762,1.17366283,,0,0,,66427.92364848,25.01714602,263.08482089,1374134411.4966,1790.59742784,15.87380051,22646245700,,0.31783603,1.01273533,604.87316422,1485.77558464,2.24934367,,0.3150444,272.85533608,272.00598046,271.67958412,276.63282845,8.59278244,10.6991367,,,,,77.47891611,81.36544994,-2.88069457,2311200951.709848,1553773925.4648604,17.96198601,89.08042057,95.14477531,50.52595011,-1489991864.0117528,,208850633.46959373,607.15869563,1535.72656408,,7.00134737,27.18740353,0.43914367,22.66237491,1.37961973,1.39719807,,4.176059,7.59086948,1.17366283,2023-11-20,43.18302904,47.97518541,41.62383352,28.84594974,5.14758618,9.31318622,8.00364225,-3.43537538,92634.19364339,18.12030986,87.95855686,85.65865269,553034218.75992,274.240004,274.44,269.51333433,284.4560001,-8.29819664,31142951673.40748,3.62617932,13.42067083,-17.20226686,12813656260.75112,6974558149.299631,-3.71280283,-4.82597076,11306890643.938025,14222338509.032705,2983006303.7043457,660095032,2024-03-04,2.4626903,2.64825872,2.50557366,270.2,272.20476432,-1.39193773,-2.74565761,8.63600081,271.509999,268.5400006,281.73000005,30.16201642,0,273.23857558,273.20042903,0.32211156,1.7384731,-1.39193773
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.6,3.22580645,0.05,Sell,834000,1334400,196289073.64728,23.91629297,0.00862373,3367,Health Services,Medical/Nursing Services,1.72,1.42,0.86417526,1.76,1.42,7.38255034,-83.6400818,1.86,1.41,1.26582278,2.93,1.41,9.78,1.41,309100,193241.93333333,225820.96666667,218708.42222222,288447731.3278414,297165045.852891,98586336.32029924,166363194.4537179,3.22580645,-3.03030303,China,0.08102885,3.57261208,,0,,,3.75869757,,,6680477.3255,,,,,0.01373547,0.006893,,,0.00853443,,0.0056036,1.59927925,1.6073951,1.60303799,1.64067245,79.56834818,-3.10307797,-1.9025004,,,,43.49191651,44.96350669,19.78360818,89770790.28296892,,,,,16.3282358,-264679897.35452688,,11232531.89573426,,,,5.44190753,4.67825472,2.23404017,-1.80320436,0.47210174,0.47343721,,1.12842946,0.81165444,,2023-08-18,46.90126113,49.39941869,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,61303.23406719,,,,747902023.7965,1.6,1.636,1.585,1.6225,7.21999341,519282615.13708496,,,204.90653502,393604268.1642492,32485148.49836404,,,125097855.99366947,114397086.0581667,206407989.1042319,961799500,2024-03-22,14.08450704,5.22422592,7.80706296,1.54666667,1.60457435,-43.46289753,-1.2345679,-11.60220994,1.6135,1.5974,1.74835,4.51143403,0,1.60400958,1.61047118,0.0141195,5.9602649,5.26315789
9959,LINKLOGIS INC,1.59,-1.85185185,-0.03,Sell,4676500,7435635,473740243.25526005,,-0.0153977,981,Technology Services,Information Technology Services,1.86,1.53,1.9231352,1.9,1.49,-14.05405405,-91.77018634,3.45,1.49,-52.39520958,5.13,1.49,25.1,1.49,8604734.4,8050136.66666667,6980284.65,8634590.25555556,1298142775.3422647,1057192226.8919582,846703179.975167,821100487.8312134,-1.85185185,-8.62068966,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-11972632.0279,-124.30971905,,,99.90045138,-0.00093447,-0.0110288,,,-0.0153977,98.25464536,0.01035041,1.62809163,1.6523768,1.6601239,1.99172388,,25.14975104,-33.06336445,,,93.78349927,76.13308808,62.60131398,-23.04093885,104741197.73566794,,,,-30.7405697,59.13541097,-971217598.5976148,99.90005002,-2003358.3928965,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.30165798,0.33257128,,3.72032383,3.15256964,,2023-08-28,35.67657587,43.27925158,30.31865397,36.78499867,-1.78673873,-2.35294248,-2.34355683,-25.56527433,140241.02672996,,,-24.73541695,730363032.88,1.628,1.677,1.62933333,1.9993,-7.31548701,1523326672.2947755,,,-95.65878406,1401512285.5205514,85974628.29434326,,,282820012.2289926,229980086.95574915,137576447.22209427,1853384000,2024-03-26,3.16455696,5.47817424,4.82667936,1.6,1.67571504,-61.2195122,-10.16949153,-59.43877551,1.663,1.6386,2.59195,-17.71782353,0,1.72248478,1.64912546,-0.00093447,1.92307692,-2.45398773
9956,ANE (CAYMAN) INC.,6.16,-3.90015601,-0.25,Sell,1688500,10401160,953745466.23846,,-0.00905747,3894,Transportation,Other Transportation,6.55,6.04,1.4230821,6.65,5.6,-3.14465409,-55.61959654,7.45,4.94,23.2,7.45,2.95,13.88,1.82,2508884.7,2417981.73333333,2584215.6,2848509.35555556,270388497.585553,254046299.80695668,149421640.64845553,141555595.59346578,-3.90015601,-1.12359551,China,0.78913577,1.15412225,,0,,,-23.72954766,,,186645861.8845,,5.40023646,,93.31407212,-0.0524329,0.0193004,,,-0.00905747,,,6.27672968,6.29609243,6.28513373,6.10603465,,8.61734277,10.5898881,,,,7.14665165,11.12784766,-36.52535986,99309741.5251128,,,,,50.90338897,-13845215.12823609,80.43828532,-60798309.92548283,,,,-4.37524391,-0.73976704,-1.93448671,2.30180471,3.15730665,2.9714815,6.10828158,0.64686018,0.65802764,,2023-08-30,41.00108097,45.37021423,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,356856.23636945,,,,532825003.9469521,6.296,6.316,6.256,6.1654,-15.52434613,780870628.6825941,,,-15.27446239,370134659.7959075,240201084.6787208,,,478673892.5603988,408627691.130506,1389598184.422628,1150978986,2024-03-22,4.05844156,3.25602886,3.60396156,6.22333333,6.34137906,23.69477912,-1.59744409,106.7114094,6.3285,6.276,5.7816,1.67900588,,6.25370332,6.2975974,-0.0524329,1.48270181,-2.99212598
9955,CLOUDR GROUP LTD,6.5,-4.41176471,-0.3,Strong Sell,2160600,14043900,466438467.6,,-0.16765249,1349,Health Services,Medical/Nursing Services,7.21,6.33,0.38485906,7.53,5.85,1.40405616,-78.68852459,9.06,5.85,-12.28070175,15.06,5.85,30.700001,5.85,1586638,1104807.63333333,1171880.8,1087411.9,114624696.18948992,92125503.53143077,46572224.82998091,26755130.58736821,-4.41176471,-7.01001431,China,0.16500347,2.38570213,,0,,,20.14950553,,,-61518549.2819,,,,92.73447871,-0.48060074,-0.0399794,,,-0.16765249,,,6.72679957,6.82426227,6.81018276,7.06113928,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,117912036.18764442,,,,,63.86854708,-51694987.09653196,60.62701775,-251415226.18691123,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.63765498,1.81379826,,0.90012827,0.97858125,,2023-08-18,22.66109898,36.8612547,3.84159467,2.23336837,-23.74686463,,,64.11739921,329727.30173277,,,,159800866.543185,6.76,6.872,6.78933333,6.8642,3.72172575,385886119.1437955,,,66.2732154,303773386.67268944,40430516.4348988,,,136974604.03799418,137517402.1133552,444802130.0375067,535972935,2024-03-22,7.42496051,3.93811154,5.42386979,6.52666667,6.85400845,-53.50500715,-6.47482014,-60.51032567,6.8675,6.7622,7.4388,-18.11083779,0,6.81211702,6.8051756,-0.48060074,-6.06936416,-3.7037037
994,CT VISION SL (INTL) HOLDINGS LTD,0.46,-2.12765957,-0.01,Neutral,1004000,461840,45764381.89386,,-0.00713116,57,Industrial Services,Engineering & Construction,0.55,0.325,0.4555664,0.55,0.315,-2.12765957,-57.40740741,0.69,0.315,15,1.31,0.315,2.74,0.315,485200,578133.33333333,417733.33333333,376200,570156.54,4216316.07,570156.54,4216316.07,-2.12765957,-7.07070707,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,2116513.87,,19.73788211,,12.30188679,-0.01487476,,,,-0.00713116,6.52173913,,0.47407098,0.4575891,0.44615773,0.47941968,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,1931542.89,,,,1623.97075798,35.68126824,-3060531.87,12.33003065,-11315443.95,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,3.44620917,4.12926391,5.68928084,1.21249909,1.64018858,,,43.48256573,53.26778793,,,1.88295038,7.20455197,6.83498095,3.00998339,479204.31210526,,,-6.86707881,258434169.42,0.48,0.4755,0.42133333,0.44755,-28.16661968,51043691.10999999,,,-41.94665533,46509598.16999999,1155784.2,,,30203063.43000001,41146555.37,27314645.79000001,760830000,,10.46511628,8.03397729,5.71705426,0.455,0.46102866,-58.55855856,-7.07070707,-61.66666667,0.46225,0.4152,0.618525,2.9285108,0,0.44071857,0.47311303,-0.01487476,37.31343284,3.37078652
9939,KINTOR PHARMACEUTICAL LTD,1.83,-7.10659898,-0.14,Sell,14621110,26756631.3,111005367.19686002,,-0.23129717,301,Health Technology,Biotechnology,3.6,1.83,1.5526661,3.6,1.83,-54.25,-90.91811414,4.44,1.83,-54.81481481,14.78,1.83,89,1.83,22440996.8,11663268.93333333,7792067.8,6784984.11111111,126611104.05638584,97411130.23708014,125141834.90023144,95948038.5975509,-7.10659898,-46.01769912,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-93048113.90759999,-13.18031791,,,-3.49404783,-0.37727107,-0.06893,,,-0.23129717,14.03034614,,2.14872718,2.67537046,2.75433072,3.38470141,15.17279278,,,,,44.63648428,,,,-2737238.38078325,,,,-122.17391438,33.95493853,-53017976.46073058,-9.35191528,-142067405.7118623,,,2.65684748,,,,,0.47510502,0.55705389,,,,,2023-08-28,19.46513206,29.7453835,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310909607.869632,2.066,2.707,2.81333333,3.1784,-8.78827431,257928564.13387603,,,64.55666048,184244951.56176713,44393153.77634955,,,77609260.22173017,75505492.6515076,0,435288512,2024-03-22,9.28961749,10.85809549,15.93099933,1.88666667,2.69728953,-81.44016227,-44.71299094,-85.56782334,2.893,2.7662,4.65500001,,0,2.87265087,2.45316792,-0.37727107,-30.15267176,-8.5
9936,XIMEI RESOURCES HOLDING LTD,4.53,-2.58064516,-0.12,Buy,950000,4303500,214238524.35132003,16.5449233,0.03492867,550,Non-Energy Minerals,Other Metals/Minerals,4.78,4.32,0.6019853,4.82,3.64,19.84126984,126.5,4.82,2.95,52.52525253,4.82,2.82,6.43,0.8,535750,406426.66666667,431088.33333333,425697.77777778,46769123.85609178,23485710.49625209,46769123.85609178,23485710.49625209,-2.58064516,0.66666667,China,0.48268988,2.44456679,,0,,,41.13978708,,,24635445.8212,59.03248299,10.78589272,,-8.7804878,0.04787574,,,,0.03492867,-17.08055724,,4.54990456,4.51861398,4.49205738,4.21187449,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,44473573.84605149,,,,79.40769034,56.31900846,42326163.52763462,-0.98932776,15590707.23150713,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.54388835,1.52585362,,1.2226701,1.24415329,,,49.86598318,51.9282544,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,275959.44519614,,,79.81639213,95000040,4.55,4.53,4.49866667,4.1219,44.07708604,245332020.85640147,,,26.36259419,175386854.460209,65811874.02388671,,,100170726.7318659,100002334.20557372,151777694.85787523,360000000,,4.87804878,3.2754055,3.47995453,4.59,4.52745731,7.60095012,-0.22026432,9.15662651,4.5145,4.4874,3.8854,9.25926555,0,4.40838397,4.53672437,0.04787574,1.56950673,-3.61702128
9933,GHW INTERNATIONAL,0.59,-1.66666667,-0.01,Buy,76000,44840,76788003.07152,5.0212766,0.01498947,1028,Process Industries,Chemicals: Specialty,0.64,0.49,0.40786222,0.64,0.46,24.21052632,34.09090909,0.65,0.42,22.91666667,0.65,0.35,0.65,0.091,359200,366400,280933.33333333,956222.22222222,19723102.37388479,20680224.36401596,19706861.79727846,20663158.86093046,-1.66666667,3.50877193,China,1.27054864,1.00013019,,0,,,74.47824024,,,27081509.9965,155.7745759,5.97102555,,102.79365079,0.04088639,,,,0.01498947,330.4029304,,0.5946105,0.561009,0.54673901,0.51343878,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,97935019.07316212,,,,31.34676011,87.06416936,84644344.80382596,102.71953863,40880985.68628239,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.87201998,0.90794374,5.8454242,0.1608778,0.15016449,,,57.76206908,61.65085721,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,489255.30426612,,,30.57068516,159900000,0.596,0.585,0.5335,0.51205,12.6794077,240131171.16608053,,,-15.50683062,126867977.68792284,105324569.16784193,,,154646650.93623725,157234251.30319104,502954452.78556806,1000000000,,5.26315789,7.1937651,6.58004474,0.58333333,0.54850254,45.67901235,-1.66666667,61.64383562,0.551,0.5184,0.493675,3.51366405,0,0.53090991,0.58292937,0.04088639,11.32075472,1.72413793
9930,HORIZON CONSTRUCTION DEV LTD,3.82,4.3715847,0.16,Buy,29000,110780,1497609162.0000002,,,,Finance,Finance/Rental/Leasing,4.04,3.12,-0.07326833,4.93,2.79,25.24590164,17.17791411,4.93,2.4,52.19123506,4.93,2.35,4.93,2.35,37801,74055.4,344422.4,243732.57777778,,470661207.7212598,,333872530.1146597,4.3715847,6.70391061,China,1.83543339,1.18855229,,,,,,,,,,,,,,0.0110288,,,,,,3.70384323,3.72862458,3.75027515,3.34977696,,,,,,,,,,,,,,,51.28800218,2068702166.399492,,,,,,,,,,,1.12616265,,,,,2023-08-08,60.87050165,53.02066482,,,,,,,,,,,463082426.472,3.67,3.682,3.80666667,3.3722,,4211571422.0835066,,,,1530604421.2355976,2539363374.1207466,,,,2825913952.304536,,3197244000,2024-02-28,15,5.02168552,7.72506322,3.71,3.707621,17.17791411,8.52272727,17.17791411,3.6935,3.9122,,,,3.70684973,3.6920216,,-2.55102041,2.68817204
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.057,1.78571429,0.001,Buy,400675,22838.475,62420559.24744,,-0.02492718,43,Finance,Investment Managers,0.067,0.041,0.85869217,0.067,0.04,23.91304348,-91.49253731,0.07,0.04,0,0.163,0.04,8.904798,0.039577,359498.5,261856.93333333,254523.88333333,416615.31111111,388216951.0800001,367453520.9899999,268520048.49,332107573.52,1.78571429,-1.72413793,Hong Kong,,,,0,,,-333.28224637,,,-92652049.88,-496.08184303,,,-37.12374582,-0.03673887,,,,-0.02492718,41.68904805,,0.0562254,0.05412894,0.05345287,0.05938044,-1288.96343801,,,,,1.18174545,,,-123.86649455,-13324944.93,,,,-109.31789962,59.22472801,1195167737.9699998,-37.13366216,-320025896.07000005,,,37.55495585,,,,,-0.07117171,,,,,,,55.83582489,54.28576414,,,-26.78785368,,-68.10529423,-105.93221333,-90318.49744186,,,-100.26843777,6802851718.84,0.0558,0.0553,0.05283333,0.05527,-37.7315572,651070589.38,,,4.44108734,,1562621258.9599998,,,1626664033.2,1621035051.6799998,-3883695.39,8709590000,,5.55555556,12.02572086,5.28738364,0.056,0.05345836,-56.48854962,14,-43,0.05325,0.05158,0.07696,,0,0.05366079,0.05541197,-0.03673887,18.75,5.55555556
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.53,-5.35714286,-0.03,Strong Sell,395167,209438.51,70401893.3451,,-0.07146471,9128,Finance,Real Estate Development,0.62,0.52,3.1393306,0.77,0.52,-15.87301587,-89.16155419,0.77,0.49,7.07070707,1.6,0.48,13.74,0.32,453509,845733.16666667,790784.51666667,1056130.7,118339907.74056023,115596350.52499552,118339907.74056023,115596350.52499552,-5.35714286,-13.1147541,China,0.0471094,1.91064393,-56.36363636,0.00307224,,4.528302,-119.25610263,,,-14088648.3749,-121.92338507,,,-166.92246626,-0.03237373,-0.034465,,,-0.07146471,-254.19763281,0.0126081,0.5553211,0.56070528,0.56177637,0.59192268,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,82750402.02562182,,,,-23.05548445,57.60681078,-107119612.36738835,-166.92318225,-31800523.36151749,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.29536994,0.36911162,1.90853346,0.18371138,0.17179659,,2023-08-29,34.54195792,42.21632205,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,42499.50826453,,,8.85726941,488300975.424,0.56,0.572,0.55266667,0.5946,-17.76046616,344323636.8792358,,,-15.62094866,260038906.26542845,8476738.15760712,,,178056364.1997359,148263301.68122983,387935511.4386093,982323000,2024-03-28,5.66037736,4.60884388,4.34166685,0.54,0.55618077,-47,-10.16949153,-31.16883117,0.558,0.56,0.6409,-21.25577061,-6896238.98556371,0.56819948,0.56139757,-0.03237373,0,-5.35714286
9926,AKESO INC,48.5,-2.70812047,-1.349998,Buy,3406985,165238772.5,5365779019.2873,18.02705917,0.34321433,2341,Health Technology,Pharmaceuticals: Major,51.099998,43.299999,1.4495957,51.099998,33.75,37.58865248,106.38297872,51.099998,30.299999,34.90959291,52.599998,30.1,69.900002,11.5,4716453.4,5415051.43333333,4172122.1,4791810.08888889,328892372.2321026,741870724.3813522,300722014.1942271,589742636.7513641,-2.70812047,3.52188275,China,0.49176161,6.4286325,,0,,,9.28208248,,,287928277.40449995,,17.21188619,,-3.72213125,-0.21081967,0.4149586,,,0.34321433,,,48.86710299,46.94499329,45.62373778,41.05910175,-10.72999076,-227.70878892,34.49035308,,,,76.69501109,93.84258288,366.31619596,97931446.43224722,,,,,59.50777497,-391733255.950967,-4.87662652,-173927026.50850967,,,,-136.2109487,45.59087681,-153.9473899,42.80001513,13.75636764,7.2934305,23.84242858,8.2233378,40.11245024,,2023-08-29,55.42042889,60.15923141,154.24641692,29.68724268,28.94644399,52.13864857,36.41603173,266.82501434,54544.8360576,,,3101.1764786,533792386.25999993,49.1899992,47.9649997,45.63500013,39.08800014,4.96300263,1240013309.946288,,,100.67988141,825712577.6650865,350137468.4303851,,,400749593.8968909,522519418.097303,127689461.21084487,839316000,2024-03-27,4.6680497,4.78715761,4.39021094,49.05000067,47.62804969,12.79069767,1.35841594,40.9883639,47.53249985,42.24300004,39.66025012,44.37188129,0,43.5474543,48.25220612,-0.21081967,11.11110602,-2.70812047
9923,YEAHKA LTD,14.08,0.71530758,0.1,Sell,317600,4471808,797952735.6647401,47.29593551,0.0380031,1299,Technology Services,Information Technology Services,16.32,13.68,1.3730544,16.32,13.62,-9.3951094,-5.88235294,22.25,13.62,-31.31707317,33.799999,13.62,122.7,13,411520.5,381156.3,435381.93333333,523670.75555556,358989753.73136044,321645785.2790462,356922457.67911255,320448309.9375403,0.71530758,-4.99325236,China,0.49486037,1.3432886,,0,,,29.22859818,,,22671796.5308,-45.73898845,28.55624452,,-61.71821306,0.05704126,0.0124074,,,0.03797759,-78.64418938,,14.23056772,14.79298579,14.88702476,16.05439439,-28.90744843,10.98294785,-0.94979508,,,-125.97360303,28.5194271,21.02013236,22.7903472,145109360.59065947,,,,6.22102387,28.61760364,-137403999.09285212,-64.71762187,22912834.78610615,,,-79.37800163,4.50323066,2.91185303,-0.035576,0.59942094,2.09543454,2.15166158,,1.22489859,1.42278636,,2023-08-24,31.93292919,38.82659799,7.66440367,6.68751989,1.57996998,3.9244343,3.59878723,7.8252407,391692.70235904,,,40.70300313,146302651.734,14.22,14.648,14.93733333,15.79220005,-0.96003053,1054531109.4108238,,,97.16465614,825322548.3445686,184241786.1861941,,,676440424.1615005,694865585.2577521,508808820.3643934,445993000,2024-03-21,2.16763006,3.66835473,3.2812364,14.02,14.97995948,-32.95238095,-7.73263434,-29.77555759,15.143,14.8356,19.07295002,2.88021428,0,15.10141327,14.53584097,0.05806534,-2.35783634,-0.14184397
9922,JIUMAOJIU INTL HLDGS LTD,7.22,-8.49176172,-0.67,Strong Sell,31962411,230768607.42,1468710928.2306602,43.41551413,0.02121489,16190,Consumer Services,Restaurants,9.45,7.21,1.6725135,13.26,7.21,-44.29012346,-24,15.78,7.21,-46.75516224,23.950001,7.21,38.700001,7.21,22960175.7,17630065.86666667,12408219.36666667,12369381.18888889,281935834.996413,296477195.9785269,159450124.84184164,140478266.89868358,-8.49176172,-13.11672684,China,0.57346547,2.75840364,-83.33333333,0.0012801,,0.13850415,-25.47633435,,,161451549.75309998,8.60156832,8.9805661,,-86.0184528,0.00504359,0.020679,,,0.02121489,-47.83563363,0.0266171,7.80057838,8.3786343,8.69308929,10.86664619,-39.07094844,8.44484469,7.51737356,,,-11.83666134,20.75660767,24.24816343,-25.97704686,123769976.40738527,,,,14.43027919,9.49676067,-21829668.5718378,-86.01235189,7335822.6781052,,,-47.8167298,1.23024014,4.30333722,5.96209622,9.60019415,2.94604895,2.79726782,24.85531173,1.86846663,2.25312752,,2023-08-22,19.21767356,28.75969037,0.07693994,0.07055001,3.88313045,6.61494776,4.76734528,-7.52881192,36830.87891178,,,26.42433982,911566143.67,7.904,8.187,8.48833333,11.3237,-3.35666341,837398593.7779357,,,2.49015587,401302736.8061433,274647527.4066896,,,317329369.13230276,355367357.0009568,596291929.5816747,1454510000,2024-03-19,10.5409154,5.32980743,5.16810381,7.46666667,8.28834201,-64.7804878,-15.45667447,-65.94339783,8.478,9.2518,13.86075003,6.60458409,-10564299.18465443,9.36730144,8.06622519,0.00504359,-15.05882353,-9.41028858
