Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1215,KAI YUAN HOLDINGS LTD.,0.017,6.25,0.001,Sell,200000,3400,204462088,,-0.0016,7,Consumer Services,Hotels/Resorts/Cruise lines,0.017,0.014,0.02250422,0.019,0.014,13.33333333,-68.51851852,0.021,0.014,-5.55555556,0.022,0.013,0.49,0.013,456250,494616.66666667,726266.66666667,1067277.77777778,941728000,981797000,720039000,885944000,6.25,6.25,Hong Kong,0.76745931,11.66800566,,0,,,,,,32039000,,22.08864471,,75.19379845,-0.0032,,,,-0.0016,94.26523297,,0.01656584,0.01713114,0.01739841,0.01828063,-698.74736101,-36.96675981,10.24748201,,,,-0.51719983,19.85282631,98.20848375,-794000,,,,,13.34756922,503236000,74.98463766,-41116000,,,94.3175849,-26.78235267,-8.31613566,-25.23856982,-4.28859198,0.11252317,0.11227051,8.71508645,0.89307692,1.4150754,,,52.13736764,48.03563589,,,-0.56288694,-1.05257078,-0.60030794,63.43283582,21931285.7142857,,,4402.96186598,6618038963.2,0.0166,0.0166,0.0178,0.0177,-2.65502232,3666339000,,,-4.18579637,1219960000,1485033000,,,1685937000,1731340000,153519000,12778900000,,13.33333333,6.47480991,13.33333333,0.01633333,0.01731693,-5.55555556,6.25,-19.04761905,0.0173,0.01798,0.019255,-9.29537513,0,0.01769782,0.01672627,-0.0032,6.25,13.33333333
1213,MOBICON GROUP,0.211,-11.34453782,-0.027,Sell,52000,10972,47600001,,-0.0263,386,Distribution Services,Electronics Distributors,0.53,0.211,0.08327717,0.53,0.211,-58.62745098,-76.02272727,0.54,0.211,-52.04545455,0.54,0.211,3.85,0.211,126400,81599.6,83866.46666667,67222.08888889,30434000,24592000,30434000,24592000,-11.34453782,-11.34453782,Hong Kong,0.36604424,1.95565526,0,0.01,,4.20168,-54.11650799,,,12814000,-53.55731942,9.02817239,,-102.87443268,-0.0019,,,,-0.0263,-143.47107438,,0.24645717,0.35571123,0.3819347,0.5663421,57.66392579,5.46609457,,,,,25.84736161,26.42768798,-19.49259304,106083000,,,,-19.64768235,21.50123736,18084000,-102.86125199,-378000,,,-143.39996696,-0.09210055,-1.38555948,1.19974368,0.9910416,0.34162295,0.36195835,,0.1112878,0.10282125,,,21.33384431,32.11461005,,,-1.70959917,-4.32347919,-4.1166999,-18.1236023,1063266.83937824,,,-23.62767391,53010000,0.2316,0.3233,0.40026667,0.48568,-10.06728946,292775000,,,-24.77805202,231884000,42676000,,,147419000,126185000,410421000,200000000,,37.44075829,26.31766201,20.80371248,0.23733333,0.39666869,-55.10638298,-5.80357143,-42.19178082,0.40065,0.41626,0.97499,1.63503403,-2000000,0.42363578,0.30041226,-0.0019,-56.04166667,-12.08333333
1209,CHINA RESOURCES MIXC LIFEST SVS LTD,22.450001,1.81406811,0.400002,Sell,8965800,201282218.9658,50329123259,17.61751628,1.2743,40239,Finance,Real Estate Development,26.65,20.450001,1.2297207,31.85,20.450001,-26.99186667,-27.110384,37.349998,20.450001,-37.63888611,45.900002,20.450001,55.25,20.450001,5353381.7,4182956.7,3388713.5,2866205.86666667,14284372105.521,16528482837.6732,14284372105.521,13722895781.8572,-0.44345013,-0.88299779,China,0.16354359,,48.08259587,0.502,,2.7210886,28.24068939,,,3636378790,94.90887116,10.03820413,,23.40799297,1.124,0.66352622,,,1.2743,91.94155746,0.66007967,22.53075328,23.36536809,24.04198787,27.92462628,-13.74744464,17.24692983,16.58854431,,,5.49993779,30.33887059,31.2354711,27.4784273,4256900540.9812894,,,,71.61168195,62.95644988,-13894158403.9482,23.40457339,2565455827.1810803,,,91.92626514,18.28396778,19.00998479,19.89845933,21.73657337,3.19615735,3.18120257,20.18943208,3.34913289,3.65201924,,2023-08-28,42.03334412,39.92796263,,,10.01558696,17.72652587,15.79177064,30.9926313,348695.9591277,,,70.0938198,598800180,22.4899998,22.9349999,24.23833333,28.22249996,9.83057706,28445047201.189404,,,2.06642729,,2634324433.72499,,,12925103635.7294,12269517478.5966,14031176699.339699,2282500000,2024-03-26,6.29369668,5.89248305,5.36694474,22.23333367,22.78461707,-19.53404659,-4.05982479,-47.66899778,23.14,25.54099992,32.91849996,25.09189449,-1119590056.9660401,25.30995592,22.75678575,1.124,-14.80075522,4.66200444
1208,MMG LTD,1.92,4.91803279,0.09,Sell,15854004,30439687.68,15840565121,63.36633663,0.0309,4296,Non-Energy Minerals,Other Metals/Minerals,2.44,1.8,1.7047489,2.45,1.8,-15.4185022,-38.06451613,2.89,1.8,-33.79310345,3.58,1.8,7.406333,0.563934,17877723.2,14059848.23333333,12028947.21666667,11012585.24444445,2905002390,4251355499.999999,2905002390,4104027420.000001,-3.51758794,-0.51813472,Australia,2.75873688,0.88583167,,0,,,-41.24902752,,,12316836100,-38.14076187,5.93753105,,-74.59486004,0.1552,-0.05330407,,,0.0303,-93.51455479,-0.07810669,1.93200983,2.06777285,2.1133407,2.25921106,-99.71647011,0.1475017,3.4330289,,,-91.07632438,31.15973204,24.83781699,-50.33686925,7940115995.35576,,,,-49.20381047,25.54921214,40660199100,-73.96511654,1349976328.9934201,,,-93.02669075,5.29776904,0.9102704,23.37287198,17.82631727,0.99362424,1.02087476,16.48110225,0.565801,0.65530888,,2023-08-15,37.06059194,37.17430493,,,0.26993723,1.64175837,0.51566564,-22.95330864,5931559.07428375,,,-11.57202886,2805166123.5,1.934,2.001,2.18433333,2.2536,-3.64471906,99672148080,,,-13.55908712,16727222699.999998,44911554600,,,64835719650,66761562720,25481977783.122997,8656050000,2024-03-05,7.22222222,5.43548122,5.79533588,1.88333333,2.06310933,-17.94871795,-6.34146341,-21.63265306,2.1135,2.1866,2.46415,8.19086111,0,2.16836225,1.98757152,0.1562,-18.6440678,4.91803279
1206,TECHNOVATOR INTL LTD,0.285,0,0,Neutral,436000,124260,222924774,6.96821516,0.0409,779,Electronic Technology,Electronic Equipment/Instruments,0.295,0.265,-0.19376025,0.33,0.26,-3.38983051,-77.38095238,0.47,0.26,-38.04347826,0.73,0.26,8.6,0.26,287000,390466.66666667,308266.66666667,271755.55555556,397494785.172093,125074036.886596,397494785.172093,125074036.886596,1.78571429,1.78571429,Singapore,0.07218344,1.81894796,,0,,,-9.7039479,,,131587210,-54.29175132,2.64848639,,17.47851003,0.082,,,,0.0409,-79.42655936,,0.28279882,0.28405642,0.28950607,0.35535651,-420.72633085,-3.06484983,,,,,17.44998787,17.85824447,18.97834049,352856783.096438,,,,-6.05452988,68.45403089,105976771.145442,17.40057155,64105986.41469861,,,-79.39484568,3.17026266,1.69908347,1.54156876,0.17846869,0.06662163,0.06964469,,0.11824241,0.11024401,,2023-08-25,55.56733649,48.50893837,0.87470196,,0.56551758,0.96452578,0.96429357,3.6277305,2595768.05517134,,,-10.19241097,487134315.952,0.283,0.2785,0.286,0.3677,1.1492433,5650174521.68991,,,73.15670621,4360727181.99993,231050808.032038,,,2573480085.21273,2429685288.9084096,2022103314.97847,782192000,2024-03-20,1.78571429,1.50551817,1.62646199,0.28333333,0.28275683,1.78571429,0,-44.11764706,0.28125,0.2943,0.440225,2.07831992,0,0.30723498,0.28186777,0.082,1.78571429,0
1205,CITIC RESOURCES HOLDINGS LIMITED,0.345,6.15384615,0.02,Sell,1382000,476790,2553761198,3.28571429,0.105,206,Energy Minerals,Integrated Oil,0.38,0.325,0.8566392,0.38,0.325,1.47058824,-51.4084507,0.415,0.32,-13.75,0.52,0.32,6.113033,0.24,1794329.9999999,3336552.19999998,2606735.26666668,2291441.39999998,2130203000,1632467000,2130203000,1632467000,2.98507463,2.98507463,Hong Kong,0.24847364,1.79069629,33.33333333,0.06,,18.461538,51.87382686,,,1434054000,116.45673368,1.97746682,,21.08262108,0.17,,,,0.105,66.93163752,,0.33789662,0.34394914,0.34528443,0.35529351,137.31466947,29.63763348,23.30659826,,,1006.58281773,30.92595497,25.253771,52.95490435,1814166000,,,,114.12900339,41.06962582,246359000,21.04206582,1335537000,,,66.97028357,22.76680145,17.63421087,25.02596247,19.20894118,0.35000152,0.35851606,2.4848447,0.57913277,0.46212784,,,52.83627831,49.99991886,,,6.58302076,11.0689509,8.35686558,34.87266997,28476504.85436891,,,41.06741292,3182121344.91,0.335,0.3435,0.34816667,0.34755,-2.07948998,11824028000,,,-29.04169732,2654333000,1878826000,,,4673879000,4226884000,5866160000,7857730000,2024-03-27,6.06060606,4.34546207,4.25188742,0.34,0.34785805,-1.42857143,-1.42857143,-29.59183673,0.34825,0.3467,0.3868,16.37063255,-353580000,0.34677694,0.34049835,0.17,0,4.54545455
1204,BOARDWARE INTELLIGENCE TECH LTD,3.24,4.18006431,0.13,Neutral,448000,1451520,1555000000,,-0.0053,249,Technology Services,Information Technology Services,3.57,3.01,0.0059349,3.77,3.01,0.62111801,184.21052632,3.89,2.5,1.88679245,3.89,1.15,3.89,0.83,187200,313333.33333333,330433.33333333,319133.33333333,158836000.00159502,82644000.0007753,158836000.00159502,82644000.0007753,0,-0.61349693,Macau,0.05872159,2.57971539,,0,,,-78.33582675,,,8468000,,176.17772792,,-88.77374784,0.0065,,,,-0.0053,,,3.20411689,3.24970117,3.26594264,3.20269667,,9.6962466,-3.83907402,,,,15.18870312,13.75346515,-28.07841309,88221000.0005937,,,,,35.86570869,-63127000.0005923,-88.75856012,3252000.00002187,,,,0.55988554,-0.36348051,0.49205193,-0.75251181,4.89389019,4.87415943,,2.22539089,2.78909773,,,51.34724102,48.92212679,1.13991457,1.51024367,-0.54715545,-1.04150061,-1.02414838,-9.80106424,2332662.6506181,,,,112242500,3.214,3.204,3.33733333,3.2517,7.41781302,512764000.00481,,,-76.06855198,442318000.00414896,19517000.000183,,,242037000.002431,180399000.001692,580833000.003906,500000000,,5.88235294,5.40413171,5.21163702,3.18,3.32548294,-8.21529745,2.53164557,170,3.2695,3.2912,3.0364,-0.04588152,0,3.26859575,3.21550393,0.0065,-2.40963855,4.18006431
1203,GDH GUANGNAN (HOLDINGS) LTD,0.54,-1.81818182,-0.01,Strong Sell,248000,133920,499176305,3.6910458,0.1463,1436,Non-Energy Minerals,Steel,0.57,0.53,0.06407478,0.59,0.53,-6.89655172,-41.30434783,0.62,0.53,-6.89655172,0.7,0.53,2.86,0.5,131000,117520,124566.66666667,139791.11111111,1230443000,941830000,1230443000,941830000,-1.81818182,-1.81818182,Hong Kong,0.39727846,1.5828346,20,0.03,,5.454545,105.08137576,,,409131000,230.51742941,1.88453651,,150.83892617,0.1495,,,,0.1463,88.53092784,,0.54702644,0.55343833,0.55677306,0.5763159,-52.1421094,-1.39882663,-0.89688426,,,71.87001122,6.71794587,5.59573737,20.48233586,558379000.0000011,,,,70.70429724,26.0375799,63881999.9999999,150.95815915,135673000,,,88.47731951,1.63230327,1.3380342,3.94495649,3.16532565,0.19041171,0.19360043,,0.04939745,0.05896473,,,23.79306448,31.26845853,1.10894791,,2.92997591,5.12599529,4.65697624,71.17984367,5788128.13370474,,,200.39384121,370294313.628,0.548,0.55,0.557,0.5741,14.89683646,4816424000,,,173.16693881,2508557000,1005712000,,,2100092999.9999995,2076956000.0000005,8311752000,907593000,2024-03-26,3.77358491,3.78280234,2.62753319,0.53666667,0.55122101,-5.26315789,0,-15.625,0.5535,0.5652,0.6095,2.59950794,-22690000,0.56268611,0.54961758,0.1495,-5.26315789,1.88679245
1201,TESSON HOLDINGS LIMITED,0.079,-1.25,-0.001,Sell,324000,25596,166148180,,-0.1362,342,Finance,Real Estate Development,0.116,0.077,0.97142947,0.116,0.077,-16.84210526,-91.50537634,0.116,0.077,-20.2020202,0.129,0.077,4.528741,0.045,1584080,949726.66666667,633450.83333333,605745,6356000,1707000,6252000,1629000,-16.84210526,0,Hong Kong,0.12463022,1.0109296,,0,,,45.65899283,,,-45172000,-1852.89095848,,,42.27340267,-0.1554,,,,-0.1362,38.73144399,,0.0837789,0.09090094,0.09111476,0.09399216,,8.43653005,-132.48166282,,,-28.21830264,8.49161538,7.92391243,-29.84421495,8016000.00000001,,,,-94.00923293,32.96934877,60308000,40.0318711,-196061000,,,33.5243036,-105.13776629,-75.05580881,-128.82445789,-96.81561521,0.22163618,0.23552561,,1.09925009,1.05574187,,,29.11415634,39.44654612,21.8074344,24.13660495,-5.78923551,-13.28739259,-13.11999003,-40.94119708,276020.46783626,,,-74.93746944,990613836.15,0.0832,0.0952,0.09103333,0.09179,-72.43927163,614538000,,,-72.92472763,313742000,62015000,,,356289000,325211000,94399000,2076850000,2024-03-28,1.26582278,9.57720568,6.38902204,0.07933333,0.09467792,-15.05376344,-20.2020202,-33.05084746,0.0921,0.09064,0.10118,-95.0738177,0,0.0913197,0.08867042,-0.1554,-16.84210526,-1.25
1200,MIDLAND HOLDINGS LIMITED,0.52,0,0,Neutral,406000,211120,372884706,,-0.3667,5705,Finance,Real Estate Development,0.58,0.45,0.21407567,0.6,0.45,-11.86440678,-70.11494253,0.77,0.45,-28.76712329,1.07,0.45,15.28,0.44,359251.9,268352.4,245169.58333333,541568.56666667,450666000,449582000,450666000,449582000,5.05050505,-1.88679245,Hong Kong,0.7634392,1.0853228,,0,,,-88.42424777,,,325914000,-64.91390874,1.48353156,,-633.76344086,-0.7446,0.0545,,,-0.3667,-179.16666667,,0.51319821,0.49971766,0.50306443,0.56283123,-93.4536539,1.9517956,7.42596625,,,-74.57359207,-12.1052674,-0.55722703,-151.36462705,-285161000,,,,-102.42910313,90.27463079,110619000,-632.83605919,-533971000,,,-179.04686316,-22.66741153,-9.93307231,-23.74128541,-9.9965773,0.54495342,0.50816484,1.8969757,0.14086878,0.15829196,,2023-08-30,65.44972879,57.17523824,,,-5.30642596,-31.09031056,-25.78296796,-43.87915401,412914.46099912,,,-37.93068356,400379948.498,0.511,0.501,0.49533333,0.5654,-39.78308843,4035242000,,,-49.90907805,3435636000,560201000,,,3141168000,3301456000,2355677000,717086000,2024-03-27,1.96078431,5.01810755,4.3457383,0.51666667,0.50121258,6.12244898,4,-50,0.491,0.508,0.6635,-11.38620706,0,0.5180165,0.50442499,-0.7446,7.21649485,1.96078431
120,COSMOPOLITAN INTERNATIONAL HLDGS,1.94,4.30107527,0.08,Sell,2844000,5517360,2305694117,,-0.0699,90,Finance,Real Estate Development,2.85,1.85,-0.4292302,7.7,1.85,-20.27389288,-64.93972524,7.7,1.85,-44.57137314,7.7,1.85,9.99999,0.195739,4579914.5,7058849.83333333,5698622.46666667,5831230.09415239,81600000,259700000,81600000,110900000,0,-3.48258706,Hong Kong,1.19730213,,,0,,,-50.48449612,,,-117300000,-532.84132841,,,-88.80597015,0.0015,,,,-0.0473,-168.75,,1.96105362,2.2227057,2.37845029,3.07432184,-236.67820069,-38.24685535,,,,,34.36517296,,-46.66768339,349700000,,,,,53.32792466,1213700000,-88.0952381,4000000,,,-320.55427252,0.39308176,-2460.81081081,24.97051887,-1602.7027027,3.58429561,4.10886371,,683.29952779,4.96896276,,,35.46883368,35.74098624,,,-4.64742363,-13.07860811,-8.0102052,-38.12100943,11306666.6666667,,,-93.31526649,262525483.98,1.924,2.075,2.41933333,3.21523199,-17.42522757,3982500000,,,56.43835616,,1473400000,,,2589800000,2751900000,1017600000,1239620000,,5.94594595,9.86755817,11.3538425,1.91666667,2.23157356,-35.33333333,-13.0044843,-55.90904682,2.2275,2.7626,3.82094712,-2214.86486486,0,2.641073,2.05441826,0.0015,-30.71428571,2.10526316
12,HENDERSON LAND DEVELOPMENT CO,20.950001,2.69608333,0.550001,Sell,3469233,72680434.819233,98764297177,9.73784559,2.1514,9950,Finance,Real Estate Development,23.049999,19.9,0.7902092,24.35,19.9,-2.10279907,-48.21342889,24.35,19.32,-7.91208352,29.5,19.32,46.409044,9.262439,3712025.90000001,2971694.63333333,2879918.93333333,3126950.53333333,11745000000,13856000000,9827000000,8612000000,2.94840786,1.45278935,Hong Kong,0.47912195,,0,1.8,,8.823529,-27.45178079,,,7023000000,-39.20533241,36.67553712,,-29.98128921,1.9085,1.25,,,2.1514,-25.11138959,1.35,20.7256713,21.22531352,21.46014813,21.88212561,,34.58741204,44.98037871,,,30.91594589,40.3270826,38.89206385,-17.54019293,10258000000,,,,-26.67193449,47.40462198,141506000000,-29.98105343,9239000000,,,-25.10965701,36.32110705,39.68072542,25.82458623,24.64662628,0.30925318,0.31276664,8.59045865,3.86402083,3.98706431,,2023-08-22,49.43540932,44.82706049,,,1.93147573,3.18442125,2.47159974,6.49780197,2556482.4120603,,,12.83693736,1313275451.4,20.5700002,20.8800001,21.90333327,21.3837999,-3.72775775,533522000000,,,-5.88784871,,155362000000,,,184638000000,191956000000,25437000000,4841390000,2024-03-19,5.52763819,3.78538784,3.92280121,20.616667,21.05543409,-13.96303491,-2.33100222,-28.8624778,21.27499995,21.9719999,22.76639996,26.38015773,-8715000000,21.63809087,20.85946733,1.9085,-9.69827544,3.20198045
1199,COSCO SHIPPING PORTS LTD,4.84,1.04384134,0.05,Sell,4220701,20428192.84,17069543761,7.75144138,0.6244,,Transportation,Other Transportation,5.78,4.69,0.65491503,5.81,4.66,4.08602151,-42.72189349,5.81,4.33,0.62370062,6.04,4.33,26.85,3.2,5319817.4,4731001.43333333,5076162.75,4484984.56666667,8732927335.2,7891262414.099999,8703814871.7,7891262414.099999,1.25523013,1.46750524,Hong Kong,0.69331283,0.94814675,-15.26946108,0.283,0,5.2609606,24.82893453,,,,,,48143300000,-14.51593506,0.7108,0.18643271,-6.4791562,-6.29089079,0.6244,-25.09596929,,4.85736686,5.15770604,5.22800901,5.16159661,73.97247962,20.37171307,,,,,29.81239501,29.56449454,33.12982314,3364588915.83079,789167641.43247,-3.03072939,-1.7097642,6.32561426,46.37968082,21864167813.15,-13.31603273,2389575559.65557,-5.26596443,-3.04386116,-22.25376212,21.17315734,19.24380278,18.19370792,17.03920891,0.38664015,0.39479974,,1.50781857,1.44182951,0.9325452,2023-10-26,30.15388831,33.29830912,,,2.43833741,5.08150738,3.30057921,20.17054901,,-0.72653182,2.41948135,2.48705669,1171947427.44,4.8,5.048,5.39033333,5.1003,-5.89986169,89195529917,0.50242655,1.15248511,-8.04531966,9988537861.9,29755430227.25,-2.65326508,-0.08616773,36583525543.95001,37922757522,11285872584.7873,3563580000,2024-03-28,3.82165605,3.82319519,3.64869258,4.81333333,5.26746099,-14.93848858,-4.15841584,-16.55172414,5.253,5.379,4.98995,8.251263,-449885092.97946095,5.24175868,4.98617082,0.7108,-16.55172414,1.89473684
1198,ROYALE HOME HOLDINGS LTD,0.86,13.15789474,0.1,Sell,10000,8600,1974906547,,-0.0013,1490,Consumer Durables,Home Furnishings,1.28,0.6,0.98985285,1.6,0.6,-44.87179487,0,1.81,0.6,-38.57142857,2.08,0.6,5.933601,0.199063,47124.99999999,378835.43333347,359013.55000001,268241.75555556,541473000,177022000,536065000.00000006,177022000,-1.14942529,22.85714286,Hong Kong,1.35122888,1.06624442,-80,0.01,,1.3157895,-43.26023754,,,105027000,-17.0212766,45.05364856,,-92.66666667,0.0022,,,,-0.0013,-100.44293015,,0.8569864,1.113383,1.19568565,1.47209262,-122.55571915,-23.25565964,,,,,14.2521504,15.02889103,-22.50971402,242705000,,,,1.03024161,94.19183711,2626582000,-92.73573741,5586000,,,-100.42423098,0.32802172,-0.20672495,-2.09996148,-1.79517237,0.97952117,1.07707337,,1.36510146,1.25610172,,,34.55868879,34.03800849,0.15291238,,-0.0551021,-0.14949596,-0.09401382,11.55776656,1142910.06711409,,,-6.00271418,650170106.24,0.826,1.005,1.25766667,1.4485,-2.70403285,5632259000,,,14.04672706,2017263000,2803604000,,,3669009000,3390772000,1702936000,2598560000,2024-03-27,11.62790698,6.79011244,18.4057971,0.86,1.46507591,-42.28187919,-4.44444444,-58.25242718,1.175,1.352,1.851,-8.29538159,-129928000,1.29512923,0.96874692,0.0022,-42.28187919,0
1196,REALORD GROUP HOLDINGS LIMITED,5.38,-0.37037037,-0.02,Sell,6302000,33904760,7779833267,69.15167095,0.0779,478,Distribution Services,Wholesale Distributors,5.66,5.01,-0.0506473,5.85,5.01,-2.35934664,6.11439842,6.09,4.89,-1.28440367,8.92,4.89,14,0.15,4376000,3363271.1,2907102.21666667,2619456.21111111,385272000,265440999.99999997,314043000,196365000,1.12781955,-0.73800738,Hong Kong,3.60096069,1.78850972,,0,,,-756.23621661,,,-64894999.99999999,-1422.22901385,,,-6.02125148,0.0796,,,,0.0778,-87.37217984,,5.39048536,5.41706328,5.43625147,5.53856992,-149.01131947,-171.29978896,-158.74886655,,,-123.38401317,23.97360716,30.22831757,5.35696611,287398000,,,,23.38967676,36.3753721,12131662000,-5.97805183,114892000,,,-87.34740881,9.58383731,11.12896857,-21.53010068,-17.96282076,2.14563176,2.25142283,,7.69668882,6.47453779,,,45.18285122,45.89219946,,,0.58033544,3.06766862,0.99739178,0.31219693,2507970.71129707,,,-0.06493912,426549568.99,5.384,5.391,5.44966667,5.5183,5.98639224,19695806000,,,11.53912641,9702515000,12397103000,,,14704622000,14750282000,1198810000,1440710000,,3.61904762,3.25442697,2.65159026,5.35666667,5.40316558,-1.82481752,-0.18552876,-39.48256468,5.414,5.4728,5.5566,34.14664151,0,5.46442821,5.39584998,0.0798,-3.23741007,-0.18552876
1193,CHINA RESOURCES GAS GROUP LTD.,22.950001,2.91480731,0.650002,Neutral,3599515,82608872.849515,50581205618,9.94712249,2.3072,56114,Utilities,Gas Distributors,26.75,20.5,0.82033384,26.75,20.5,0,-25.7281521,26.75,20.4,-10.17611782,35.5,20.4,52.25,1.7,5879423,4783289.8,3793831.46666667,3308490.32222222,6438375000,18612068000,6438375000,18605225000,3.84615837,0.87912527,Hong Kong,0.90041331,0.84665158,-17.32283465,1.05,,4.70852,-8.17829322,,,11654505000,7.09916103,7.36077634,,-25.98595545,2.0869,1.56,,,2.3072,-12.85363551,1.1,22.6459031,22.95925833,23.23049931,23.9149564,-175.09093512,-2.26839613,2.98533825,,,-38.40061103,19.04620549,18.96607073,-5.92522426,17967872000,,,,1.62292773,64.23128293,17210791000,-25.98619814,4733455000,,,-12.85225537,5.0175311,5.53163533,8.39769273,8.35143139,1.32339972,1.30842449,18.43099636,0.55022758,0.55179637,,2023-08-25,52.91404519,48.61758575,,,4.24904607,13.13914505,9.78523323,18.45294375,1681190.59414763,,,39.72791197,873132569.0408881,22.5,22.675,23.6083334,23.5415001,5.57335384,135830556000.00002,,,87.65190535,44046354000,35822859000,,,58753247000,77299549000,94338329000,2268212616,2024-03-22,3.61174266,5.29919418,4.12461113,22.683334,22.72655229,-10.35155859,0.21834498,-31.89910885,22.75249995,23.95399998,24.76100007,9.20021999,-2880633000,23.51713418,22.6638045,2.0869,-11.5606932,3.61174266
119,POLY PROPERTY GROUP CO LTD,1.41,3.67647059,0.05,Sell,1510140,2129297.4,5196809078,,,9220,Finance,Real Estate Development,1.56,1.27,0.9935342,1.76,1.27,-14.54545455,-52.84280936,1.96,1.27,-26.94300518,2.39,1.27,12.3,0.374081,2363406.2,2583052.76666667,2529363.18333333,2478361.03333333,35498753219.7923,37014115050.5308,35498753219.7923,37014115050.5308,-1.3986014,2.17391304,Hong Kong,2.29089027,1.74605414,-64.44444444,0.048,,3.529412,3.54713402,,,,,,,-62.52412769,0.2524,0.179919,,,,,,1.39999327,1.42585604,1.44804164,1.57602341,-182.81798038,-32.38539806,,,,,26.94204504,,4.23138542,12885318386.7861,,,,,61.22141608,46211086152.726,-61.74392881,949080715.446964,,,,1.98444265,,19.55772169,,0.145728,0.14830865,,,0.11085285,,2023-08-28,49.38908018,46.38135889,,,,,,30.98528666,5187208.1468441,,,,1983505756.76,1.398,1.426,1.452,1.6062,-3.24400338,230914060076.863,,,7.21993796,204539593619.521,83225201203.2568,,,181126269341.414,183453116029.817,47826059113.9026,3821180000,2024-03-26,4.41176471,5.88110353,5.27217952,1.39666667,1.40982646,-12.42236025,-9.03225806,-24.19354839,1.411,1.4984,1.72565,,-313730583.250839,1.49174022,1.40787374,0.2524,-8.44155844,3.67647059
