Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9966,ALPHAMAB ONCOLOGY,6.27,-7.11111111,-0.48,Sell,20987400,131590997.99999999,834546204.3478999,,-0.03318096,472,Health Technology,Biotechnology,13.46,6.17,1.5252513,13.46,6.17,-14.69387755,-51.76923077,13.46,6.17,-38.52941176,17.700001,6.17,28.700001,5.45,26586300.7,11580090.23333333,7302927.46666667,6676232.7,194078770.93615425,217666638.3544582,153665892.57552233,156383591.02439097,-45.47826087,-51.99081164,China,0.15355422,6.59304773,,0,,,2.82562948,,,-38893711.2681,44.72478236,,,23.86598908,-0.05178005,-0.0055144,,,-0.03318096,64.87034036,,7.96092872,10.00430817,10.02744681,9.75104011,9.17232406,-246.26809251,-104.92395566,,,47.0195187,40.42674338,49.23171197,-36.12700391,10040609.57058022,,,,,22.15935174,-178637970.42301637,23.79531141,-48486989.33355884,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,3.36906585,3.03614318,,21.32348568,30.26417402,,2023-08-23,17.96509,27.67780255,247.56510534,152.91295918,-9.08850689,-12.20751,-11.00895276,10.24757275,52619.81580215,,,,427708720.617,8.292,10.436,10.27466667,9.04940001,-28.1533989,320444594.0618686,,,-50.25526405,237091722.49154323,39028667.93144238,,,80464008.65650424,66275945.60779149,24836553.05861323,964779000,2024-03-28,8,10.77480368,20.8636415,6.40333333,8.83199606,-41.94444444,-50.31695721,-27.84810127,10.718,9.7564,11.08959999,-87.15007724,0,9.83725288,9.32212731,-0.05178005,-34,-5.28700906
9963,TRANSTECH OPTELECOM SCI HLDGS LTD,0.37,0,0,Sell,30000,11100,12328030.12815,,-0.03048923,177,Producer Manufacturing,Electrical Products,0.4,0.275,-0.7195469,0.4,0.255,8.82352941,-69.91869919,0.69,0.255,-6.32911392,0.74,0.255,5,0.255,29800,36400,32466.66666667,25888.88888889,7445061.60000956,4620075.12000935,7445061.60000956,4620075.12000935,-2.63157895,5.71428571,Hong Kong,0.07227128,2.84039158,,0,,,50.2266664,,,-6124252.99,-268.30388445,,,18.88028588,-0.03486992,,,,-0.03048923,-321.50139018,,0.36759439,0.37335345,0.41173911,0.7238086,,22.27941208,-31.83686795,,,-13.9461587,12.82905054,14.05927154,53.175336,3822378.60000735,,,,-11.57908956,60.95492045,83558.35000017,18.89694346,-9065668.2000175,,,-321.52124323,-30.42710513,-26.69753816,-28.58351987,-23.27819135,0.18755449,0.1885629,,0.41324267,0.41331368,,,53.73889604,46.46861131,,,-9.92790885,-11.44544033,-11.44544033,49.25326237,168331.70355965,,,5.97154888,65000000,0.373,0.3645,0.38533333,0.80315,-15.14991824,75299595.77015245,,,-18.44489915,28834264.3900583,4703633.47000952,,,12457677.18001602,10216571.02002068,29794711.53005748,260000000,,0,3.83838384,0,0.37,0.31984496,-20.43010753,34.54545455,-43.07692308,0.3385,0.4965,1.095075,-25.07291886,0,0.51114971,0.36128504,-0.03486992,0,0
9961,TRIP COM GROUP LTD,274,0.21946233,0.60001,Buy,627552,171949248,23127219081.835,25.620167,1.39803963,32202,Consumer Services,Other Consumer Services,282.20001,252.39999,1.1599523,329.79999,252.39999,-9.86842105,-2.4911032,330.20001,240.60001,3.0075188,330.20001,190.60001,330.20001,123.3,793655.4,955421.96666667,1256306.68333333,1208507.68888889,6328363443.58704,7620985752.88579,2656987077.1619163,5070518791.757492,1.9345276,5.14197601,China,0.44705012,1.09798221,,0,0,,66427.92364848,26.96836346,5769.96783323,962689009.9758,,23.73232305,23088128879.999996,,0.31783603,0.69937995,-81.754911,733.54531002,1.36432288,,0.66224646,272.47430383,268.43103348,269.28336031,277.1334657,8.59278244,10.6991367,,,,,77.47891611,81.13100831,-2.88069457,2311200951.709848,1316253287.163294,19.11603958,186.52036897,78.06394858,39.04096647,-382597569.174226,,208850633.46959373,-81.77644532,760.64191733,,7.00134737,19.54468788,0.43914367,18.09099935,1.40421914,1.33483471,,5.04218788,7.72621902,1.09798221,2023-09-04,60.13851533,54.56370613,41.62383352,31.56590876,3.07907713,5.59021183,4.78665239,-3.43537538,92634.19364339,19.18478081,163.89202097,66.43244776,553034218.75992,273.360002,268.579998,264.96666667,284.3199999,-8.29819664,30031982429.828045,-1.45838883,3.18923945,-17.20226686,11435538567.562716,7238388183.711566,-6.60246177,-10.68377357,11306890643.938025,13737041858.678053,2983006303.7043457,660095032,2023-11-20,2.06337885,2.28136816,2.51178537,274.13333,267.69853679,0.36630037,4.58015267,21.77777778,267.0500015,270.8920012,282.604,24.00247897,0,272.71548597,270.03401306,0.32211156,5.8732653,0.21946233
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.59,0.63291139,0.01,Neutral,53000,84270,199884310.9769,23.76681614,0.00862373,3367,Health Services,Medical/Nursing Services,1.68,1.45,0.9117295,1.76,1.41,1.27388535,-83.74233129,1.86,1.41,-7.01754386,2.93,1.41,9.78,1.41,161025.8,130241.93333333,235795.96666667,192613.97777778,288447731.3278414,297165045.852891,98586336.32029924,166363194.4537179,3.24675325,-0.625,China,0.08102885,3.57261208,,0,,,3.75869757,,,6680477.3255,,,,,0.01373547,0.006893,,,0.00853443,,0.0055216,1.58798843,1.57724307,1.57882066,1.64219983,79.56834818,-3.10307797,-1.9025004,,,,43.49191651,44.96350669,19.78360818,89770790.28296892,,,,,87.59111516,-264679897.35452688,,11232531.89573426,,,,5.44190753,4.67825472,2.23404017,-1.80320436,0.4691511,0.47047823,,1.12137678,0.8065816,,2023-08-18,54.73800248,52.47639707,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,61303.23406719,,,,746097975.5565001,1.588,1.591,1.56833333,1.6373,7.21999341,519282615.13708496,,,204.90653502,393604268.1642492,32485148.49836404,,,125097855.99366947,114397086.0581667,206407989.1042319,959479500,2024-03-22,3.84615385,4.44892937,4.44439,1.59,1.57311239,-43.81625442,0,-14.51612903,1.5595,1.5952,1.78175,4.51143403,0,1.59046575,1.58352002,0.0141195,3.24675325,1.27388535
9959,LINKLOGIS INC,1.65,-1.19760479,-0.02,Sell,9450500,15593325,489010583.58184993,,-0.0153977,981,Technology Services,Information Technology Services,1.78,1.49,1.9333296,2.39,1.49,-36.7816092,-91.45962733,3.45,1.49,-36.53846154,5.13,1.49,25.1,1.49,10255725.4,6521391.86666667,8980859.56666667,8313647.54444445,1298142775.3422647,1057192226.8919582,846703179.975167,821100487.8312134,7.14285714,7.14285714,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-11972632.0279,-124.30971905,,,99.90045138,-0.00093447,-0.0110288,,,-0.0153977,98.25464536,0.01019895,1.65606724,1.63281086,1.65239096,2.06197113,,25.14975104,-33.06336445,,,93.78349927,76.13308808,62.60131398,-23.04093885,104741197.73566794,,,,-30.7405697,67.32075179,-971217598.5976148,99.90005002,-2003358.3928965,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.3130413,0.34512114,,3.86071341,3.27153453,,2023-08-28,52.67435985,50.56977068,30.31865397,36.78499867,-1.78673873,-2.35294248,-2.34355683,-25.56527433,140241.02672996,,,-24.73541695,730363032.88,1.66,1.649,1.61433333,2.1067,-7.31548701,1523326672.2947755,,,-95.65878406,1401512285.5205514,85974628.29434326,,,282820012.2289926,229980086.95574915,137576447.22209427,1853384000,2024-03-26,5.66037736,5.15450393,5.36180979,1.64,1.62550509,-59.75609756,2.48447205,-58.64661654,1.6055,1.6598,2.7386,-17.71782353,0,1.74739692,1.64198207,-0.00093447,1.22699387,-1.78571429
9956,ANE (CAYMAN) INC.,6.35,-0.31397174,-0.02,Buy,2117500,13446125,949052847.4894499,,-0.00905747,3894,Transportation,Other Transportation,6.55,5.88,1.2126584,6.85,5.54,-0.1572327,-54.25072046,7.45,4.76,9.29432014,7.45,2.22,13.88,1.82,2203662,2497544.7,2640339.81666667,2992772.44444444,270388497.585553,254046299.80695668,149421640.64845553,141555595.59346578,6.18729097,2.25442834,China,0.78913577,1.15412225,,0,,,-23.72954766,,,186645861.8845,,5.37548027,,93.31407212,-0.0524329,0.0193004,,,-0.00905747,,,6.34147558,6.27992661,6.26249938,6.06000818,,8.61734277,10.5898881,,,,7.14665165,11.12784766,-36.52535986,99309741.5251128,,,,,59.63138238,-13845215.12823609,80.43828532,-60798309.92548283,,,,-4.37524391,-0.73976704,-1.93448671,2.30180471,3.25469111,3.06313433,6.29668637,0.66681204,0.67832395,,2023-08-30,56.54353515,54.01360056,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,356856.23636945,,,,532825003.9469521,6.34,6.341,6.25666667,6.1015,-15.52434613,780870628.6825941,,,-15.27446239,370134659.7959075,240201084.6787208,,,478673892.5603988,408627691.130506,1389598184.422628,1150978986,2024-03-22,2.4,3.11806457,2.47605115,6.33333333,6.22006329,27.51004016,3.25203252,139.62264151,6.226,6.2364,5.7307,1.67900588,,6.22511855,6.31390079,-0.0524329,-0.31397174,0
9955,CLOUDR GROUP LTD,7.01,0.14285714,0.01,Buy,1013791,7106674.91,480794451.49999994,,-0.16765249,1349,Health Services,Medical/Nursing Services,7.21,6.23,0.32032546,7.53,5.85,-0.42613636,-77.01639344,9.06,5.85,-11.15335868,17.92,5.85,30.700001,5.85,920779.4,885552.9,1133050.58333333,984250.41111111,114624696.18948992,92125503.53143077,46572224.82998091,26755130.58736821,1.5942029,3.5450517,China,0.16500347,2.38570213,,0,,,20.14950553,,,-61518549.2819,,,,92.73447871,-0.48060074,-0.0399794,,,-0.16765249,,,6.94074983,6.80864142,6.77575602,7.1046774,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,117912036.18764442,,,,,66.6701885,-51694987.09653196,60.62701775,-251415226.18691123,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.76614791,1.95611166,,0.97075372,1.05536224,,2023-08-18,68.13153695,59.25081293,3.84159467,2.23336837,-23.74686463,,,64.11739921,329727.30173277,,,,156171257.827365,6.914,6.863,6.75066667,6.9291,3.72172575,385886119.1437955,,,66.2732154,303773386.67268944,40430516.4348988,,,136974604.03799418,137517402.1133552,444802130.0375067,535972935,2024-03-22,2.74566474,4.21128054,3.70047678,7.01333333,6.8162395,-49.85693848,4.31547619,-54.18300654,6.748,6.63,7.42575,-18.11083779,0,6.79010945,6.87814831,-0.48060074,4.78325859,0.86330935
994,CT VISION SL (INTL) HOLDINGS LTD,0.45,-11.76470588,-0.06,Neutral,428000,192600,49725186.02315,,-0.00713116,57,Industrial Services,Engineering & Construction,0.55,0.315,0.7609052,0.55,0.315,-15.09433962,-62.5,0.7,0.315,-31.81818182,1.36,0.315,2.74,0.315,924400,478666.66666667,363400,346288.88888889,570156.54,4216316.07,570156.54,4216316.07,25,0,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,2116513.87,,21.60675981,,12.30188679,-0.01487476,,,,-0.00713116,6.52173913,,0.47361047,0.42519443,0.41764674,0.48022883,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,1931542.89,,,,1623.97075798,94.12093217,-3060531.87,12.33003065,-11315443.95,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,3.37129158,4.03949731,5.56560082,1.18614041,1.60453231,,,53.34801659,56.50902677,,,1.88295038,7.20455197,6.83498095,3.00998339,479204.31210526,,,-6.86707881,258434169.42,0.486,0.449,0.3925,0.4554,-28.16661968,51043691.10999999,,,-41.94665533,46509598.16999999,1155784.2,,,30203063.43000001,41146555.37,27314645.79000001,760830000,,13.33333333,8.07093774,7.04981578,0.46333333,0.43118956,-59.45945946,2.27272727,-52.63157895,0.39425,0.4078,0.65465,2.9285108,0,0.42336839,0.45234273,-0.01487476,18.42105263,-8.16326531
9939,KINTOR PHARMACEUTICAL LTD,2.95,3.14685315,0.09,Neutral,9214500,27182775,161369072.73079997,,-0.23129717,301,Health Technology,Biotechnology,3.56,2.48,1.487979,4.32,2.32,-21.33333333,-85.35980149,4.72,2.32,-35.86956522,15.48,2.32,89,2.32,9491060,5621653.33333333,5323751.7,4616495.57777778,126611104.05638584,97411130.23708014,125141834.90023144,95948038.5975509,12.59541985,-10.06097561,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-93048113.90759999,-13.18031791,,,-3.49404783,-0.37727107,-0.06893,,,-0.23129717,14.03034614,,2.95504024,2.91924209,2.90945231,3.5424863,15.17279278,,,,,44.63648428,,,,-2737238.38078325,,,,-122.17391438,56.43407357,-53017976.46073058,-9.35191528,-142067405.7118623,,,2.65684748,,,,,0.76587967,0.89798304,,,,,2023-08-28,49.93045469,51.49179709,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310909607.869632,2.91,3.079,2.81833333,3.2754,-8.78827431,257928564.13387603,,,64.55666048,184244951.56176713,44393153.77634955,,,77609260.22173017,75505492.6515076,0,435288512,2024-03-22,10.10452962,7.48909083,8.31092327,2.99,2.99584126,-70.0811359,-8.66873065,-79.93197279,2.8665,2.8306,5.05765001,,0,2.98851283,2.96455772,-0.37727107,6.88405797,1.02739726
9936,XIMEI RESOURCES HOLDING LTD,4.48,-1.10375276,-0.05,Neutral,287500,1288000,208987007.69759995,16.36230825,0.03492867,550,Non-Energy Minerals,Other Metals/Minerals,4.7,4.2,0.55340207,4.82,3.51,20.75471698,124,4.82,2.82,32.5443787,4.82,2.82,6.43,0.8,332780,366843.33333333,421005,411197.77777778,46769123.85609178,23485710.49625209,46769123.85609178,23485710.49625209,0.44843049,-0.44444444,China,0.48268988,2.44456679,,0,,,41.13978708,,,24635445.8212,59.03248299,10.57549919,,-8.7804878,0.04787574,,,,0.03492867,-17.08055724,,4.50955529,4.48868145,4.45228629,4.14117494,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,44473573.84605149,,,,79.40769034,45.8393433,42326163.52763462,-0.98932776,15590707.23150713,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.52684764,1.50901197,,1.20917484,1.23042092,,,45.65650417,51.10267243,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,275959.44519614,,,79.81639213,95000040,4.522,4.499,4.51933333,4.0068,44.07708604,245332020.85640147,,,26.36259419,175386854.460209,65811874.02388671,,,100170726.7318659,100002334.20557372,151777694.85787523,360000000,,3.18181818,3.48095486,3.02258783,4.47333333,4.48902389,6.41330166,-0.44444444,18.20580475,4.483,4.3934,3.86855,9.25926555,0,4.34738523,4.50417018,0.04787574,-6.27615063,-1.10375276
9933,GHW INTERNATIONAL,0.56,1.81818182,0.01,Buy,936000,524160,70482501.5378,4.76595745,0.01498947,1028,Process Industries,Chemicals: Specialty,0.59,0.48,0.42216405,0.59,0.445,25.84269663,27.27272727,0.65,0.42,19.14893617,0.65,0.35,0.65,0.091,600800,340666.66666667,290133.33333333,943955.55555556,19723102.37388479,20680224.36401596,19706861.79727846,20663158.86093046,9.80392157,7.69230769,China,1.27054864,1.00013019,,0,,,74.47824024,,,27081509.9965,155.7745759,5.74235646,,102.79365079,0.04088639,,,,0.01498947,330.4029304,,0.54423512,0.51739461,0.51124546,0.49864759,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,97935019.07316212,,,,31.34676011,93.38607294,84644344.80382596,102.71953863,40880985.68628239,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.82767998,0.86177711,5.54819924,0.15269757,0.14252901,,,82.53567001,70.16367051,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,489255.30426612,,,30.57068516,159900000,0.546,0.522,0.505,0.50085,12.6794077,240131171.16608053,,,-15.50683062,126867977.68792284,105324569.16784193,,,154646650.93623725,157234251.30319104,502954452.78556806,1000000000,,7.27272727,5.03066915,6.27142465,0.56666667,0.51928432,38.27160494,9.80392157,40,0.51075,0.4985,0.4833,3.51366405,0,0.50570181,0.53030333,0.04088639,9.80392157,1.81818182
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.54,-1.81818182,-0.01,Sell,426000,230040,69236564.95689999,,-0.07146471,9128,Finance,Real Estate Development,0.59,0.52,3.1606295,0.77,0.5,0,-88.95705521,0.77,0.48,-3.57142857,1.6,0.48,13.74,0.32,506808.6,760458.36666667,1065594.95,1107966.51111111,118339907.74056023,115596350.52499552,118339907.74056023,115596350.52499552,3.84615385,1.88679245,China,0.0471094,1.91064393,-56.36363636,0.00307224,,4.3636365,-119.25610263,,,-14088648.3749,-121.92338507,,,-166.92246626,-0.03237373,-0.034465,,,-0.07146471,-254.19763281,0.0124236,0.54461484,0.54746099,0.55426114,0.59647592,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,82750402.02562182,,,,-23.05548445,24.96314793,-107119612.36738835,-166.92318225,-31800523.36151749,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.30094295,0.376076,1.94454353,0.18717764,0.17503804,,2023-08-29,47.0414072,46.40688027,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,42499.50826453,,,8.85726941,488300975.424,0.544,0.544,0.551,0.5946,-17.76046616,344323636.8792358,,,-15.62094866,260038906.26542845,8476738.15760712,,,178056364.1997359,148263301.68122983,387935511.4386093,982323000,2024-03-28,5.66037736,5.0591598,3.38976118,0.54333333,0.53256736,-46,0,-22.85714286,0.543,0.5806,0.666,-21.25577061,-6896238.98556371,0.56698225,0.54380614,-0.03237373,-3.57142857,0
9926,AKESO INC,46.799999,2.85714066,1.299999,Buy,4951462,231728416.648538,4904057289.497299,17.3951825,0.34321433,2341,Health Technology,Pharmaceuticals: Major,49.400002,36.849998,1.7138749,49.400002,30.299999,39.70148955,99.14893191,49.400002,30.299999,26.31579018,52.599998,30.1,69.900002,11.5,5824927.5,4856063.96666667,4127693.91666667,4712153.37777778,328892372.2321026,741870724.3813522,300722014.1942271,589742636.7513641,6.60591542,-2.39833572,China,0.49176161,6.4286325,,0,,,9.28208248,,,287928277.40449995,,15.60639493,,-3.72213125,-0.21081967,0.4149586,,,0.34321433,,,46.57401741,44.63054128,43.19440841,39.51513411,-10.72999076,-227.70878892,34.49035308,,,,76.69501109,93.84258288,366.31619596,97931446.43224722,,,,,58.6558364,-391733255.950967,-4.87662652,-173927026.50850967,,,,-136.2109487,45.59087681,-153.9473899,42.80001513,13.2741854,7.03778433,23.0067141,7.93509692,38.706446,,2023-08-29,58.75167185,63.23589306,154.24641692,29.68724268,28.94644399,52.13864857,36.41603173,266.82501434,54544.8360576,,,3101.1764786,533792386.25999993,46.5299994,47.1,42.28000023,37.90600018,4.96300263,1240013309.946288,,,100.67988141,825712577.6650865,350137468.4303851,,,400749593.8968909,522519418.097303,127689461.21084487,839316000,2024-03-27,6.90826469,5.07955524,5.94549906,46.05000067,44.86254105,8.83720698,-1.68067024,38.4615396,44.47000035,39.99300014,39.66350013,44.37188129,0,41.3085555,46.23217704,-0.21081967,19.69309819,2.63158126
9923,YEAHKA LTD,15.24,-2.55754476,-0.4,Sell,232800,3547872,893888342.9178998,51.19247565,0.0380031,1299,Technology Services,Information Technology Services,16.32,13.62,1.3146288,16.92,13.62,-7.74818402,1.87165775,22.25,13.62,-26.55421687,33.799999,13.62,122.7,13,352574,372222.6,575283.91666667,525725.75555556,358989753.73136044,321645785.2790462,356922457.67911255,320448309.9375403,6.42458101,-0.39215686,China,0.49486037,1.3432886,,0,,,29.22859818,,,22671796.5308,-45.73898845,32.77892054,,-61.71821306,0.05704126,0.0124074,,,0.03797759,-78.64418938,,15.53526664,15.27351616,15.19909868,16.3717817,-28.90744843,10.98294785,-0.94979508,,,-125.97360303,28.5194271,21.02013236,22.7903472,145109360.59065947,,,,6.22102387,59.28479709,-137403999.09285212,-64.71762187,22912834.78610615,,,-79.37800163,4.50323066,2.91185303,-0.035576,0.59942094,2.26806977,2.32892915,,1.32581353,1.54000455,,2023-08-24,44.99548652,50.44698459,7.66440367,6.68751989,1.57996998,3.9244343,3.59878723,7.8252407,391692.70235904,,,40.70300313,146302651.734,15.656,15.638,15.00466667,16.07980004,-0.96003053,1054531109.4108238,,,97.16465614,825322548.3445686,184241786.1861941,,,676440424.1615005,694865585.2577521,508808820.3643934,445993000,2024-03-21,6.34278003,3.71831246,4.16640613,15.27333333,15.06410834,-27.42857143,-2.18228498,-28.61826698,15.082,14.9024,19.75155002,2.88021428,0,15.35109551,15.4739551,0.05806534,3.67346939,2.8340081
9922,JIUMAOJIU INTL HLDGS LTD,8.28,-3.83275261,-0.33,Sell,10489931,86856628.67999999,1604866712.8818498,49.78953698,0.02121489,16190,Consumer Services,Restaurants,9.45,7.64,1.6560618,14,7.64,-43.59673025,-12.84210526,15.78,7.64,-40.1734104,23.950001,7.64,38.700001,7.6,13774526.1,12479557.43333333,10178002.6,10805703.93333333,281935834.996413,296477195.9785269,159450124.84184164,140478266.89868358,-2.58823529,-4.60829493,China,0.57346547,2.75840364,-83.33333333,0.0012801,,0.11614402,-25.47633435,,,161451549.75309998,8.60156832,9.82373442,,-86.0184528,0.00504359,0.020679,,,0.02121489,-47.83563363,0.0262276,8.56421167,8.89030156,9.23938811,11.46453557,-39.07094844,8.44484469,7.51737356,,,-11.83666134,20.75660767,24.24816343,-25.97704686,123769976.40738527,,,,14.43027919,34.62172915,-21829668.5718378,-86.01235189,7335822.6781052,,,-47.8167298,1.23024014,4.30333722,5.96209622,9.60019415,3.37857137,3.20794703,28.50442952,2.14278445,2.58391909,,2023-08-22,36.31933026,37.00085604,0.07693994,0.07055001,3.88313045,6.61494776,4.76734528,-7.52881192,36830.87891178,,,26.42433982,911566143.67,8.67,8.769,9.17133333,11.8,-3.35666341,837398593.7779357,,,2.49015587,401302736.8061433,274647527.4066896,,,317329369.13230276,355367357.0009568,596291929.5816747,1454510000,2024-03-19,4.23728814,5.63120105,5.01776775,8.37666667,8.60255985,-59.6097561,-4.71806674,-50.65554525,8.639,9.988,14.44620003,6.60458409,-10564299.18465443,9.9684169,8.6529234,0.00504359,-15.51020408,-3.27102804
9919,ACTIVATION GROUP HLDGS LTD,1.19,-12.5,-0.17,Strong Sell,1522000,1811180,127887844.95464998,11.06976744,0.01371378,261,Commercial Services,Advertising/Marketing Services,1.44,1.13,0.06610255,1.54,0.92,-17.36111111,-33.88888889,1.6,0.92,-10.52631579,1.64,0.87,2.03,0.405,776600,1572266.66666667,1130770,893133.62222222,43250811.33113244,43191824.93414746,43155236.25641433,43191824.93414746,-13.13868613,-12.5,China,0.02642718,1.76375143,-56.43564356,0.00168973,,2.4776118,-68.89406749,,,14786440.9665,-13.65804778,5.97889739,,-75.18248175,0.00478757,0.00704465,,,0.01371378,-12.60162602,,1.30263606,1.3375273,1.33983684,1.34834715,-66.76662493,8.56540015,26.48153399,,,735.56472892,28.3701805,28.57566733,-27.15263319,29342992.99234454,,,,17.06132665,53.00462388,-42086007.85921403,-75.3460649,3517860.42063682,,,-13.47918827,3.40123228,8.05780532,5.92351545,11.18798812,2.2890338,2.70190496,3.40836283,0.90258676,1.08301034,,2023-08-10,21.66315171,36.32999874,,,11.42292932,20.2668014,19.88607236,-25.84515514,396279.68007556,,,8.60177586,266826908.50199997,1.326,1.336,1.34833333,1.3681,-8.85829054,90540613.74488027,,,0.81543658,78973780.90357938,1105817.0749334,,,51403005.89979026,45913222.17618029,103428996.49972083,744742000,2024-03-05,20.3539823,5.02192715,7.22427386,1.21666667,1.34987595,22.68041237,-13.13868613,-6.2992126,1.3505,1.3448,1.3246,13.03184069,-13516640.32050792,1.34469663,1.32725979,0.00478757,-12.5,-6.2992126
