Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
273,MASON GROUP HOLDINGS LTD,0.031,0,0,Neutral,27780000,861180,1375311466,,-0.008,75,Finance,Investment Banks/Brokers,0.032,0.028,0.07938749,0.033,0.028,0,-77.53623188,0.033,0.027,-3.125,0.059,0.022,0.633765,0.003201,9953049.1,6426200.43333333,6877062.33333333,6022461.67777778,1750379000,1772323000,1750379000,550461000,-3.125,0,Hong Kong,0.02398824,,,0,,,39.06835147,,,-152630000,-185.76309091,,,43.03030303,-0.0094,,,,-0.008,-158.06451613,,0.03111427,0.03138356,0.03145802,0.03096864,51.38839741,-305.22194466,-227.41809948,,,68.1332137,-126.50725404,-320.52996533,-148.80619767,-105335000,,,,-143.06724786,14.79429733,-1682142000,43.43525217,-414972000,,,-158.35079033,-498.38105304,-1247.84546805,-290.51570907,-600.63326965,0.35946197,0.36582488,,48.65603432,16.51748014,,,34.70434678,42.85129271,,,-8.23753286,-8.91983588,-8.89356758,-86.54712722,1110186.66666667,,,-95.26603237,16089773918.1,0.031,0.0315,0.0316,0.03059,-12.25210891,4037523000,,,462.41450712,,90181000,,,348211000,235639000,83264000,44364900000,,10.71428571,2.82185302,8.20322845,0.03,0.03083074,6.89655172,0,19.23076923,0.0312,0.03184,0.03009,-1404.80082077,0,0.0314177,0.03124764,-0.0094,3.33333333,3.33333333
2728,JINTAI ENERGY HOLDINGS LTD,0.03,0,0,Neutral,1048000,31440,133650626.99999999,,-0.0199,159,Distribution Services,Wholesale Distributors,0.039,0.026,-0.20070308,0.039,0.024,7.14285714,-78.10218978,0.077,0.02,-61.53846154,0.127,0.02,1.775,0.02,279600,430933.33333333,753133.33333333,2302088.88888889,49238000,264171000,49238000,264171000,0,0,China,2.46710619,2.80062487,,0,,,-124.9229658,,,,,,,-134.61538462,-0.0072,,,,-0.0199,-128.02816901,,0.02981261,0.02970928,0.02969635,0.04109562,,431.00554942,,,,,18.01232317,23.5350516,-93.65901079,27070000,,,,-98.30627486,50.50475975,-88666000,-133.84378811,-31913000,,,-126.54521464,-21.23484556,-166.41099393,-30.091958,-109.74564322,1.17233294,,,2.51256049,0.88930858,,,51.1882219,51.05029714,,,-15.48601659,-57.4023397,-37.46225483,-98.63506901,945194.96855346,,,-99.7437631,3538911962.3,0.0294,0.0301,0.02966667,0.03969,-49.40018387,335763000,,,-86.40480928,331664000,175505000,,,419397000,250613000,150286000,4455020000,,25.92592593,9.13861267,22.71804062,0.03033333,0.029511,-65.90909091,0,-62.5,0.02995,0.0287,0.06476,-146.08689113,0,0.03134497,0.02981575,-0.0072,0,11.11111111
2722,CHONGQING MACHINERY & ELEC CO LTD,0.61,-1.61290323,-0.01,Buy,964000,588040,2247630565,,0.0973,7837,Producer Manufacturing,Industrial Machinery,0.63,0.47,0.57381505,0.66,0.47,-6.15384615,7.01754386,0.7,0.47,1.66666667,0.7,0.44,3.3,0.255,1504608,1010736,810701.33333333,718445.33333333,3030108394.1427603,2891803401.63991,2915753654.52017,2782165932.27892,17.30769231,10.90909091,China,0.67648807,1.58168305,-6.48319435,0.032859,,5.3867216,98.00860614,,,,,,,0.92783505,0.0979,,,,,,,0.59649872,0.5561627,0.55357863,0.58157894,9.64623039,7.39341582,2.62521006,,,-43.55526745,17.76228556,21.16938523,-6.85769928,1474884792.96993,,,,7.10527846,74.50712422,2667601225.1760197,0.94298484,360728492.794528,,,41.57627174,4.34431389,4.20039208,0.95211164,1.97997092,0.26486041,,,,0.27068592,,,79.09139216,69.66755519,4.56782728,4.91303014,1.82593663,4.21564068,3.38523811,-6.27959304,1059520.59567537,,,-1.36026286,1007519896.11,0.594,0.566,0.53616667,0.60025,-5.57197569,19274550207.5212,,,-5.74551305,12929808758.4054,5559404626.81593,,,10086508988.3073,10538336595.9385,8303462908.307891,1100190000,2024-03-20,5,4.20643548,7.22597382,0.61333333,0.56160764,0,8.92857143,8.92857143,0.53625,0.5533,0.609125,1.76244204,-128543631.063838,0.56137911,0.57460627,0.0979,22,1.66666667
272,SHUI ON LAND LIMITED,0.74,0,0,Sell,15801550,11693147,5927070906,4.90066225,0.151,3098,Finance,Real Estate Development,0.81,0.73,0.734795,0.93,0.73,-20.43010753,-57.22543353,1.02,0.73,-26.73267327,1.09,0.71,10.037487,0.71,19360631.2,10685228.06666667,9046607.1,7918687.73333333,12547739574.4926,13203673900.923,12547739574.4926,13203673900.923,-2.63157895,-1.33333333,China,1.03487951,,-16.66666667,0.1,,12.972973,36.56944245,,,6260997500,-4.57430964,6.68624353,,-46.51162791,0.1311,,,,0.151,-47.36842105,,0.74836496,0.7693585,0.78230966,0.85499196,-71.00902109,16.30202441,,,,,43.94568088,38.14050022,-9.17751311,8128518603.196609,,,,-4.6432741,65.48113657,29976083259.3388,-46.56620044,1053567647.28128,,,-47.53799115,5.69596379,6.16158932,36.40764491,31.1499503,0.1351413,,,0.30165039,0.32145664,,2023-08-22,37.19071617,38.58905732,,,1.00795848,2.74185952,1.59206188,-13.81791638,5970542.48402657,,,7.2888555,3497191032.5109997,0.746,0.761,0.78166667,0.8765,-15.48491069,111337426063.973,,,-8.48894438,,43179757160.2618,,,67899932556.0654,63653596795.1762,18496740615.5143,7992319000,2024-03-20,2.7027027,3.06674068,5.64099716,0.74666667,0.76391966,-26,-6.32911392,-21.27659574,0.765,0.8074,0.93775,20.83586815,-1114037313.57115,0.80768867,0.75659769,0.1311,-5.12820513,-1.33333333
271,ASIASEC PROPERTIES LTD,0.175,-0.56818182,-0.001,Sell,125468,21956.9,217117062,,-0.02,34,Finance,Real Estate Development,0.188,0.17,1.0633285,0.26,0.17,-6.91489362,-95.67901235,0.285,0.152,-30,0.41,0.152,4.2,0.090909,36381.8,181327.76666667,626404.45,588004.3,182815000,283205000,147668000,207415000,0,-6.91489362,Hong Kong,0,,,0,,,85.03319143,,,1726000,17.97676008,,,97.2059057,-0.0352,,,,-0.02,77.87610619,,0.17587914,0.17914257,0.18150816,0.20306092,346.04719764,59.8058022,,,,,85.84650068,84.57300748,-11.12339537,43410000,,,,-15.97496931,42.69199249,-283205000,97.20412373,-43701000,,,77.84566261,-86.42197481,-42.62888721,-16.79949374,2.63609528,0.13970606,0.13872374,,3.72618032,4.29365149,,,44.92510647,44.26381974,,,-1.40341936,-1.57027434,-1.57027434,-9.64208495,1487264.70588235,,,-11.25529258,310292807.67,0.1752,0.176,0.1839,0.18082,-2.80306321,1754109000,,,,,0,,,187009000,189007000,50567000,1240670000,,2.90697674,1.75592758,3.01653492,0.17466667,0.18754816,-49.27536232,-5.40540541,-54.54545455,0.17785,0.18976,0.24013,-39.91041395,0,0.18521006,0.17648757,-0.0352,0,-1.1299435
2708,IBO TECHNOLOGY COMPANY LTD,0.18,-4.76190476,-0.009,Sell,1062000,191160,127524018,,-0.4083,178,Technology Services,Information Technology Services,0.275,0.162,-0.01493472,1.19,0.162,-84.48275862,-90.57591623,1.56,0.162,-88.81987578,2.8,0.162,6.26,0.162,1267000,3801533.33333333,3111400,3941577.77777778,333447383.892256,333447383.892256,252134885.663977,252134885.663977,-10,0,China,0.44233512,1.21441693,,0,,,-379.29276984,,,-162165780,-339.53809319,,,-1484.29487179,-0.4319,,,,-0.4083,-260.68904594,,0.18198303,0.23476175,0.30292239,0.73278105,,,,,,,3.53068643,10.5107844,-83.09529313,36624118.4508674,,,,-18.83650915,21.241804,-73798223.1640683,-1665.61213994,-278472724.576752,,,-461.26365669,-26.8456938,-26.40357391,-24.01193024,-17.32014204,0.20463149,0.20463149,,0.11619881,0.11187323,,,30.80842077,23.85455916,4.36979347,4.31797406,-12.51863046,-43.77351123,-41.13235254,-18.27069283,5827577.11646949,,,59.4240246,421348704.311,0.1802,0.1826,0.27646667,0.83594,26.15533165,2432421557.92836,,,27.41726635,2094897182.89835,259649160.728188,,,1784448415.5867798,1784448415.5867798,1037308726.73157,708467000,,7.95454545,10.35009139,10.65080034,0.182,0.20032635,-88.38709677,-2.7027027,-89.47368421,0.19675,0.45588,1.19877,-30.92111863,,0.44668964,0.18867547,-0.4319,-40.98360656,-1.63934426
2700,GREEN INTL HLDGS LTD,0.34,3.03030303,0.01,Buy,40000,13600,224364205,,-0.012,180,Health Services,Hospital/Nursing Management,0.34,0.295,0.11705295,0.34,0.247,-5.55555556,-83.75149343,0.365,0.247,1.49253731,0.385,0.247,26.35,0.247,61576,79364.93333333,111795.8,104373.88888889,81742000.0008211,72265000.0006779,81742000.0008211,72265000.0006779,6.25,3.03030303,Hong Kong,1.14871556,1.63295573,,0,,,,,,-584000,93.77730421,,,81.42989786,-0.02,,,,-0.012,74.8427673,,0.31831558,0.31590526,0.31983603,0.33558397,-72.65802638,-32.15132526,,,,,32.78431705,52.43721992,-25.60530361,15486000.0001041,,,,-28.8688172,40.92077845,-17979000.0001687,81.38857625,-13229000.000089,,,74.72181599,-28.00618173,-16.80688256,-20.38275891,-19.11516023,4.2994436,4.74794023,,4.74262915,4.74985816,,,61.54224108,54.36007449,,,-4.75938214,-15.40637686,-7.96115047,-31.59853454,262422.22222399,,,-34.63217819,197030129.31,0.312,0.2972,0.32406667,0.32637,-21.49590574,141590000.00132802,,,-33.25264166,87644000.0008222,54286000.0005092,,,114102000.00114597,92132000.0008642,47236000.0003176,659895000,,3.03030303,1.32254751,3.03030303,0.33666667,0.31945165,-4.22535211,3.03030303,6.25,0.3206,0.33184,0.375035,-13.95112877,0,0.32439731,0.31193326,-0.02,25.92592593,3.03030303
270,GUANGDONG INVESTMENT,5.85,1.3864818,0.08,Sell,25732349,150534241.64999998,38246251061,8.81024096,0.664,10587,Utilities,Water Utilities,6.27,5.7,0.5991863,7.08,5.7,-15.82733813,-57.04845815,8.16,5.7,-26.69172932,9,4.9,17.34,0.68,11470022.6,9111466.8,8226576.46666667,8325105.92222222,9521194000,15215213000,9397639000,15215213000,-4.56769984,-2.5,Hong Kong,1.07750056,1.37867322,1.02124856,0.6133,,10.483761,-15.51447061,,,8650802000,-6.52175604,9.76910962,,1.41982183,0.7286,0.3865,,,0.664,-11.46666667,,5.84495591,6.00104239,6.08533992,6.62149174,45.32938188,-14.68716177,,,,,42.34808679,43.94775227,-15.59258299,9823163000,,,,-5.4415103,40.68126835,29640559000,1.41668168,4763503000,,,-11.47464291,20.53567048,19.16320229,27.04219969,27.9679486,0.88270176,,,1.68840964,1.64881286,,2023-08-29,40.09841639,39.05216066,,,3.128309,10.07646707,5.69359774,-21.93890648,2191011.42911117,,,-17.14483397,2836648955.06,5.814,5.951,6.05666667,6.6937,2.67920861,143335841000,,,38.99752924,59402813000,44855772000,,,75005303000,85082553000,23196238000,6537820000,2024-03-29,5.56521739,2.38940498,3.54738366,5.89,5.95123251,-26.78347935,-2.5,-13.97058824,5.991,6.2494,7.37450002,29.30223624,-4004415000,6.25577745,5.91029832,0.7286,-4.25531915,0.86206897
27,GALAXY ENTERTAINMENT GROUP LIMITED,50.5,0.49751244,0.25,Sell,4009201,202464650.5,220763635010,737.22627737,0.0695,17000,Consumer Services,Casinos/Gaming,53,48.599998,1.0578406,57.599998,48.599998,-2.41545894,4.12371134,59.799999,47.5,-1.75097659,59.799999,33.549999,84.5,0.37,5334723.1,6091655.13333333,6430436.11666667,6562074.65555556,16347256000,14604627000,14022744000,9594518000,-2.69749893,1.6096559,Hong Kong,0.04408986,1.44899848,,0,,0,-157.11808677,,,2740176000,262.81804123,76.52643334,,-358.82933246,-0.7871,0.661,,,0.0685,,,50.29075318,50.97797875,51.41441946,52.03902237,26.94842385,-79.60709354,-3.23000471,,,96.83974816,-9.27610578,28.64640234,-122.69136486,-779317000,,,,178.3233479,60.24623111,-11604998000,-358.91190901,-3433770000,,,,-40.87170401,2.19084935,-40.96459397,3.59334295,3.45112018,3.24261919,,15.77010667,26.22188111,,2023-08-17,48.42603488,44.67444937,,,0.36754469,0.46063181,0.45710213,-35.13871195,494196.35294118,,,23.41116739,2136096128.40101,50.0900002,50.4850008,51.93500047,52.2750001,-5.02337042,83633829000,,,16.29218309,16439037000,2999629000,,,16495967000,15062136000,8401338000,4372819581,2024-02-29,2.40964061,2.28817134,2.58545672,50.433333,50.70156315,-2.13177915,0.89910292,17.852981,50.59750055,52.5650002,52.21950013,3.49893267,-1307566000,51.85485778,50.43194598,-0.7871,-2.88461538,0.29791858
2698,WEIQIAO TEXTILE CO,1.16,-0.85470085,-0.01,Sell,496500,575940,1385491186,,-1.3302,38000,Process Industries,Textiles,1.3,1.11,0.4531123,1.63,1.11,-22.66666667,-56.87732342,1.7,1.02,-8.66141732,1.7,1.01,19.5,0.89,207191.8,262072.93333333,275773.28333333,301578.73333333,13240784374.4696,10913682813.141401,13240784374.4696,10913682813.141401,3.57142857,-2.5210084,China,0.29122088,2.20808919,-100,0,,,-160.02039209,,,-473324340,-123.24505039,,,-344.67570184,-1.5165,,,,-1.3302,-309.94318182,,1.16495925,1.21459868,1.25320988,1.36863817,-3107.67750277,-13.46461146,-18.45964988,,,-297.21271973,-6.13142486,-3.52759283,-175.31357156,-1181719150.4442701,,,,-138.22870645,34.52753459,-5633125934.21022,-344.70253393,-1811349084.78383,,,-309.9502639,-9.39829976,-8.68951047,-9.87263652,-7.09547887,0.07128144,0.07640934,,0.07577674,0.07188709,,,40.79329761,37.97378423,,,-5.7413824,-8.04663501,-7.86881311,-1.66740126,507188.34674047,,,5.28658983,413408881.548,1.162,1.162,1.26,1.4302,-7.17801774,26203111056.642,,,58.36862403,16442221495.9423,5280556878.93118,,,9074248841.74374,8066677712.680941,19273157176.138,413619000,2024-03-15,2.60869565,4.05982676,4.37893644,1.16333333,1.21471624,-29.6969697,0.86956522,-14.07407407,1.2085,1.358,1.41375,-7.68930912,-250007183.762695,1.30833906,1.1756189,-1.5165,-10.76923077,-0.85470085
2696,SHANGHAI HENLIUS BIOTECH INC,11.9,0,0,Neutral,361000,4295900,6467588568,,-0.417,3406,Health Technology,Pharmaceuticals: Major,12.9,10.06,0.74670637,14.74,10.06,0,-74.92096997,17.4,10.06,-2.13815789,17.4,10.02,67.050003,10.02,407165.2,282011.26666667,205320.21666667,164702.55555556,943846898.859272,846182993.784459,763999707.424083,818994580.543911,-0.83333333,-0.83333333,China,2.08327402,0.52819454,,0,,,68.51252575,,,334047640,,29.54095857,,32.23080418,-1.4916,0.4754911,,,-0.4171,79.50972686,,11.90156839,11.71889695,11.70772568,12.08487968,,8.93263189,,,,,70.80065822,69.69966891,104.7548488,2646768922.28979,,,,314.7036472,54.3242336,3400498924.5668697,31.82898979,-808501532.981384,,,79.40837911,-21.62729063,-4.52775758,-13.35642496,-1.18196407,3.51987695,,,1.29591611,1.72537979,,2023-08-25,54.76465829,52.97221337,40.4530085,29.95127444,-2.26518907,-10.09574101,-6.41261839,84.36047416,1097574.70025774,,,281.86208573,80927114.0608,11.92,11.916,11.43066667,12.0766,14.19352908,10348346785.5535,,,27.32715184,2823179368.1210904,4246681918.35133,,,7965257028.62609,8309881424.246799,3738339429.07786,163349200,2024-03-27,7.29537367,6.68238589,7.43784165,11.73333333,11.76021587,-7.17628705,-0.50167224,-14.14141414,11.46,11.968,12.775,-4.42864139,0,11.78063306,11.83552514,-1.4916,8.77513711,0
2689,NINE DRAGONS PAPER HOLDINGS,4.5,0.89686099,0.04,Buy,6925000,31162500,21114995361,,-0.2033,20098,Process Industries,Containers/Packaging,4.64,4.22,0.8322239,5.22,4.22,-7.97546012,-51.08695652,6.36,4.18,-23.07692308,8.19,4.18,26.75,0.71,8232696,7335382.9,7300571.85,11247669.96666667,11539136726.050497,9542471740.919489,11396109203.366999,9448023503.96306,3.44827586,3.926097,Hong Kong,1.2336692,1.04005897,-77.87593734,0.11595,,0.49755558,-39.93982931,,,3344979070,-70.20315447,22.38688495,,-52.38122108,0.8439,-0.33960628,,,-0.2033,-114.31387735,0.56194403,4.46290132,4.46779128,4.51278027,4.91640161,-209.96116537,-14.24059544,-23.2937904,,,-1178.98910362,11.38832871,6.2553609,-35.50700515,8985070326.25662,,,,-63.4078624,56.52081774,53274368818.9435,-52.38202772,3959723733.95766,,,-114.31156652,5.01884057,-1.3131706,5.26672413,-0.44402965,0.38281713,0.41468042,,0.29070606,0.26762673,,2023-02-22,58.04938237,50.10781095,,,-0.77635918,-1.7564896,-1.12889335,8.48421487,3925623.49855265,,,19.7099659,1527261303.3600001,4.462,4.443,4.47466667,4.845,13.30453226,127799526956.917,,,30.0594656,33212422810.3485,62816840559.863,,,69833433522.7134,76386522565.5451,78897181073.9112,4692220000,2023-09-25,3.39366516,3.59261136,3.60532642,4.49666667,4.414874,-36.5303244,2.27272727,-27.18446602,4.415,4.653,5.7288,-1.51605999,-2439011186.69169,4.61877856,4.44816819,0.8439,0.67114094,1.35135135
2688,ENN ENERGY HOLDINGS LTD,58.900002,2.0797244,1.200001,Sell,6911495,407087069.32299,66470672095.99999,9.69770844,6.0871,,Utilities,Gas Distributors,86,53.849998,0.8428714,106.9,53.849998,-42.81553204,-20.61994019,115.3,53.849998,-44.74671482,127.2,53.849998,178.8,1.3,10215314.2,5860299.96666667,3921066.35,3279594.78888889,9588197563.24737,12082780267.2606,9559006329.44825,11915563218.9191,-4.22763902,2.61324033,China,0.56813083,0.73947756,7.77777778,2.91,,4.940577,7.70146667,,,14588355280,10.46361594,5.90284101,,-27.00534759,6.0333,3.18795171,,,6.0736,-20.38590604,4.18520009,57.94898468,64.96208456,69.7598818,86.94404449,-21.46156721,3.19669971,3.53716396,,,-32.19381564,13.77906607,14.53202642,8.12420949,17633884992.7189,,,,11.26599969,35.16112823,12503519937.2814,-27.02781122,6820280630.59206,,,-20.32976708,5.3293473,5.75990822,9.14575969,9.62559746,1.51631394,1.53555893,15.79338886,0.55863806,0.52027262,,2023-08-24,38.35999886,29.62909195,,,5.84316005,15.8511427,11.592742,14.03937606,,,,25.06934635,755802393.228,57.3800004,57.5400007,72.77833373,91.77600008,-6.04875521,113813317199.595,,,-8.57144686,29776501621.130398,24586300204.5419,,,63767127494.4025,63398995354.1165,127975908555.377,1128534900,2024-03-21,3.04612701,4.40803945,3.21726087,58.516668,61.47163736,-44.53860452,3.97175626,-45.56376895,65.745,79.68800028,101.82050004,8.51636094,-3089767371.7788696,76.78368682,59.48363881,6.0478,-29.71360395,2.0797244
2683,WAH SUN HANDBAGS INTL HLDGS LTD,0.24,-0.41493776,-0.001,Sell,102000,24480,98070232,11.53846154,0.0208,3477,Consumer Non-Durables,Consumer Sundries,0.241,0.228,-0.2882497,0.31,0.228,-11.11111111,-69.62025316,0.33,0.228,-27.27272727,0.55,0.228,2.08,0.203,225800,173200,116900,257688.88888889,127023000,127023000,127023000,127023000,2.12765957,2.12765957,Hong Kong,0.0963852,2.60599143,,,,8.333334,-75.89317325,,,15661000,-36.45364171,,,-78.51239669,0.0208,,,,0.0208,52.94117647,,0.23830702,0.24592438,0.25424149,0.31063062,-42.26838251,3.12462208,3.12462208,,,-63.34786949,14.62315069,15.12906535,-48.57973115,65295000,,,,2.17960159,37.57386706,-103196000,-78.51760065,8495000,,,52.73282992,1.90249889,1.90249889,1.26534653,1.26534653,0.39671389,0.39671389,7.02911697,0.21963334,0.21963334,,,46.55790619,37.63230449,,,2.12542909,3.35456509,3.1034741,-27.6994621,128420.47742307,,,10.56722538,108625866.832,0.2372,0.2371,0.25223333,0.30542,-8.30089858,382377000,,,5.90719175,305946000,23827000,,,137820000,137820000,446518000,408626000,,0.41666667,0.95749824,0.41666667,0.24033333,0.24110018,-29.41176471,2.12765957,-55.55555556,0.2439,0.27324,0.394035,2.1710211,-20431000,0.27166275,0.23931389,0.0208,-0.41493776,-0.41493776
268,KINGDEE INTL SOFTWARE GROUP,10.74,-1.10497238,-0.12,Sell,21263408,228369001.92,37262195842,,-0.1036,12036,Technology Services,Packaged Software,13.02,10.6,1.1102194,14.66,10.06,-6.60869565,26.80047226,14.74,10.06,-33.12577417,19.16,8.87,39.5,0.312499,12356142.7,13995469.63333333,13322642.53333333,13320797.64444445,2961066691.92166,2223311401.8213,2184339606.55627,1160034290.04481,-11.38613861,-5.45774648,China,0.10926377,0.78919113,,0,,,-53.49098,,,-250472360,-7.50882421,,,-18.34532374,-0.1316,-0.08893845,,,-0.1036,16.58615137,-0.00717294,11.03860341,11.76229671,11.90736423,12.2511438,-91.62095196,0.68762001,-1.14491277,,,-119.62579684,53.42623129,53.9884853,13.15148884,3023014674.58571,,,,41.56201325,16.43099136,-1399793330.41485,-24.19836464,-452543353.73230094,,,15.9599951,-7.99787248,-6.06049932,-16.25798512,-13.04303221,4.56778309,4.94229389,,6.27627912,6.5288867,,2023-08-17,21.42832422,34.11765958,19.77185929,18.63093503,-2.81968918,-4.48525712,-4.288884,12.4747163,470114.38069473,,,31.04566393,2762721725.6200004,11.06,11.448,12.386,11.6812,-2.89158069,12680886520.9903,,,514.16728278,3307412969.62438,823518071.406446,,,4898505720.26526,4998757314.96892,5658296686.041821,3468403000,2024-03-13,3.58490566,4.22325131,4.62705214,10.77333333,11.95856036,-34.83009709,-8.67346939,-18.51289833,11.904,12.0636,13.5565,-8.08617543,0,11.9797503,11.37467948,-0.1316,-14.35406699,0.93984962
2678,TEXHONG INTERNATIONAL GROUP LTD,4.96,0,0,Buy,2397001,11889124.96,4553280035,,-1.9413,30206,Process Industries,Textiles,5.36,3.9,0.8171289,5.9,3.9,-12.36749117,-60,6.3,3.9,-20.38523274,7.44,3.9,16.360001,0.26,1854126.4,903343.46666667,693695.73333333,614503.55555556,2896744930.9850698,2717097951.48556,2896744930.9850698,2331988458.59763,18.37708831,10.96196868,Hong Kong,1.08259687,1.16071471,,,,0,-66.96797611,,,-589821240,-114.15339574,,,-94.36867326,0.1986,-0.87533589,,,-1.9407,-183.73748706,,4.7667485,4.58489971,4.66773957,5.20034604,-1771.66878298,-3.49721747,-5.0825001,,,-134.85033948,11.15007994,2.05294051,-55.51127498,3086646206.69572,,,,-90.83298002,84.29188825,7583077378.3561,-94.36534165,182348604.453858,,,-183.87731684,0.65870896,-7.33127992,2.15736762,-7.39158775,0.42682271,0.47857093,,0.18730836,0.16450671,,2023-08-18,76.35251145,60.61433997,,,-6.22143622,-16.23996431,-11.30754119,-13.39304955,916464.51564326,,,-13.2823643,239724684,4.74,4.477,4.66866667,5.2527,-1.80278983,26412240249.1533,,,10.92262977,12815911590.534,10300175329.841702,,,18019774447.2074,16233347983.883598,27682727159.5204,918000000,2024-03-08,10.21276596,9.42917363,16.15912359,4.94666667,4.63768481,-20.51282051,18.0952381,-24.15902141,4.412,4.913,5.86055,-8.49562185,-891271714.473734,4.84514871,4.60397446,0.1986,-0.8,2.26804124
267,CITIC LIMITED,7.65,1.45888594,0.11,Sell,12478195,95458191.75,222540519864,3.60900127,2.1197,161408,Finance,Finance/Rental/Leasing,8.09,7.4,0.4113588,10.26,7.4,-22.88306452,-31.69642857,10.86,7.4,-15.18847947,10.86,7.01,51.700001,3.66,11168529.4,9513832.4,9298895.03333333,9862795.87777778,1049205000000,1303706099165.4202,875351000000,979606016069.821,-1.79717587,1.05680317,Hong Kong,2.84105765,0.22183757,7.42574257,0.651,,8.463849,6.51406381,,,155002493770,23.20461475,10.67952678,,7.48550124,2.5947,1.18872776,,,2.1197,-16.43538595,1.15598562,7.59506512,7.75558285,7.89348244,8.5328781,29.99665343,-14.37689737,,,,,46.38771781,46.84605629,14.86744249,357711000000,,,,18.03432447,47.39240365,794625123096.064,7.48910598,75481000000,,,-16.4327275,9.78832445,8.1517079,26.32762442,17.21196156,0.30185171,,,0.29418865,0.2885864,,2023-08-31,48.32021473,43.4406882,,,0.51546023,8.2737311,4.16058527,8.77328842,4777538.90761301,,,16.36448589,6304188003.3,7.564,7.675,7.85066667,8.96540002,10.37551655,11841453701913.8,,,7.15765223,1761867865785.28,2098331222261.48,,,10414131000000,10464692092557.4,771133000000,29090300000,2024-02-28,2.64550265,2.47280445,2.9617649,7.65,7.70279662,-5.32178218,-1.54440154,-2.67175573,7.6875,8.14520004,8.82285001,16.80934691,-19083000000,8.16153202,7.64197289,2.5947,-1.92307692,0.2621232
