Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1663,SINO HARBOUR HOLDINGS GROUP LIMITED,0.144,0,0,Buy,128000,18432,45501601.9164,16.74418605,0.00109521,333,Finance,Real Estate Development,0.151,0.125,0.22174163,0.175,0.111,25.2173913,-22.16216216,0.175,0.093,41.17647059,0.175,0.093,1.08,0.093,472600,500086.46666667,732885.76666667,832138.71111111,71210927.00525801,71210927.00525801,71210927.00525801,71210927.00525801,0.6993007,0,Hong Kong,0.28537396,,-100,0,,0,-92.93458187,,,4403911.9995,-76.44143978,19.92048176,,-93.26018809,0.00109521,,,,0.00109521,-67.42424242,,0.14260015,0.14507481,0.14446298,0.1321003,40.57610232,91.56045622,,,,,32.38748137,32.63865917,-84.36749352,11865867.09328477,,,,-54.60347048,32.25603289,-1347837.67727962,-93.23692619,2707185.31033123,,,-67.53806884,7.38917039,7.34636953,4.15737705,4.23757258,0.18457279,0.18457279,,1.2323042,1.23333155,,,49.20676195,48.67766694,,,0.37726293,1.0491488,0.86147718,-86.39440844,110021.62874628,,,-43.19216028,1160053664,0.1408,0.1436,0.14963333,0.12564,-3.32276372,701960990.6646311,,,-7.85837591,,69863089.32797834,,,413867342.68564665,413867342.68564665,36637202.37251091,2464000000,,9.92366412,6.06275138,16.25028915,0.13966667,0.14516649,44,8.27067669,-0.68965517,0.1462,0.1417,0.116745,13.14307733,-6151409.93873359,0.14056211,0.14353775,0.00109521,-0.68965517,7.46268657
1662,YEE HOP HOLDINGS LIMITED,1.03,-2.83018868,-0.03,Sell,8000,8240,67325996.92223999,42.56198347,0.00308187,348,Industrial Services,Engineering & Construction,1.13,0.98,0.1176298,1.13,0.96,1.98019802,-37.95180723,1.15,0.93,-7.20720721,1.26,0.87,3.6,0.8,57200,76800,110466.66666667,114311.11111111,16198410.6,16198410.6,16198410.6,16198410.6,-2.83018868,-2.83018868,Hong Kong,0.95467307,2.34175668,,0,,,-22.92350146,,,6402775.95,37.1964198,17.00500224,,-69.36708861,0.00308187,,,,0.00308187,-75.45638945,,1.06512812,1.05519449,1.04881178,1.04976604,-4875.30434783,-4.04182543,-4.04182543,,,-197.54168229,10.76718108,10.76718108,-26.67462043,9705343.5,,,,-36.83329327,69.74048427,42220727.55,-69.42954039,1538260.65,,,-75.50743151,1.70655794,1.70655794,0.0666856,0.0666856,1.0717779,1.0717779,,0.7276077,0.7276077,,,37.93237296,46.31598046,,,1.24921594,2.53268599,1.52477972,-3.8320496,259017.8237069,,,-33.00232003,130000000,1.076,1.075,1.03466667,1.0492,20.28897184,134479307.7,,,55.03519925,57567421.34999999,58419138.15,,,74242375.64999999,74242375.64999999,90138202.65,500000000,2023-11-27,2.91262136,4.72877131,1.94519317,1.03,1.04832918,1.98019802,-7.20720721,-8.84955752,1.0435,1.033,1.0612,-0.06456635,0,1.04518307,1.06655337,0.00308187,-0.96153846,0
1660,ZHAOBANGJI LIFESTYLE HOLDINGS LTD,0.204,4.61538462,0.009,Sell,9464000,1930656,154917120.35744,,-0.00084051,380,Finance,Finance/Rental/Leasing,0.255,0.168,1.155337,0.305,0.163,-16.73469388,-90.0390625,0.44,0.163,-28.42105263,0.52,0.163,2.472,0.0436,7714400,7535466.66666667,7268933.33333333,7404977.77777778,7690793.85,7690793.85,5507250.75,5507250.75,-10.52631579,4.61538462,Hong Kong,0.11738305,2.38567966,,0,,,-36.44703854,,,10233463.95,-32.9604138,15.01995324,,-208.19672131,-0.00084051,,,,-0.00084051,-146.47887324,,0.20143179,0.2044188,0.2070191,0.24048717,,30.3565277,,,,,12.67645431,12.67645431,-68.54681482,4170712.5,,,,-70.09077791,48.63129245,-1195943.85,-207.89217364,-5219439.75,,,-146.45771934,-15.86395358,-15.86395358,-11.97547542,-11.97547542,2.9088835,2.9088835,,4.89167921,4.89167921,,,50.85899088,49.23395242,,,-6.99744244,-8.88609922,-8.55137764,-5.016581,86582.24881579,,,7.59911206,2390904495,0.2028,0.2042,0.20663333,0.24578,-9.0463631,71056970.1,,,26.33769322,29578947.75,6494850,,,15733201.05,15733201.05,32901254.55,6195000000,,10,10.29072853,8.28708548,0.20633333,0.2065755,-50.24390244,7.93650794,-53.10344828,0.2072,0.205,0.290415,-13.71998777,0,0.21525152,0.20227501,-0.00084051,-2.85714286,2
166,NEW TIMES ENERGY CORP LTD,0.075,0,0,Strong Sell,601000,45075,84078417.85448,5.1369863,0.00186252,132,Distribution Services,Wholesale Distributors,0.087,0.071,0.73745,0.109,0.071,-31.81818182,-44.02985075,0.148,0.071,-39.51612903,0.148,0.071,41.796225,0.027,232725,535776.66666667,646435.41666667,704003.05555556,116115822.84000002,109187162.99999999,106374389.85,103114830.99999999,-8.53658537,0,Hong Kong,0.01797534,3.16339536,,0,,,2204.06707682,,,24887886.44,,,,-13.29787234,0.00417313,,,,0.00186252,,,0.07720952,0.0802042,0.08237389,0.09523406,424.07946349,2.57461119,1.10461726,,,,2.01527589,0.42112447,364.88892321,53950966.59,,,,499.42251155,38.23488261,-105895856.99999999,-13.20457436,36598699.05000001,,,,1.36710203,0.47556032,1.38952326,-0.04607444,0.4998667,0.45678787,2.20138502,0.02431688,0.03149013,,,38.35042888,39.93079169,,,6.01965327,9.40842444,9.26447257,87.27566643,20281066.5163637,,,180.51960481,2130339927.2759995,0.0774,0.0791,0.08116667,0.10186,24.7114925,296906418,,,-6.07733023,158314370,3291306,,,108013685.91000003,113817953.99999999,2677100780.1600003,8722572000,,2.66666667,7.01309168,6.4990991,0.07566667,0.0787582,-23.46938776,-2.5974026,-20.21276596,0.07955,0.08668,0.104145,0.51991969,0,0.08709033,0.07840847,0.00417313,-3.84615385,-2.5974026
1655,OKURA HOLDINGS LTD,0.57,-5,-0.03,Strong Sell,1270000,723900,46166401.79536,,,,Finance,Real Estate Development,0.72,0.55,-0.27739006,1.21,0.55,-41.83673469,-50.43478261,1.21,0.206,1.78571429,1.21,0.206,1.71,0.206,7850500,4945000,4518089.23333333,7627335.37777778,,,,,-10.9375,-5,Japan,,,,,,,,,,,,,,,,,,,,,,0.61088271,0.63857489,0.65076476,0.65195607,,,,,,,,,,,,,,,94.27139107,,,,,,,,,,,,,,,,,,30.38577678,38.08909518,,,,,,,,,,,150000000,0.63,0.632,0.65433333,0.68575,,,,,,,,,,,,,600000000,,9.09090909,5.60914151,6.28094128,0.57333333,0.6416508,78.125,-12.30769231,42.5,0.6345,0.666,0.54754,,,0.66425487,0.62450911,,-17.39130435,-3.38983051
1652,FUSEN PHARMACEUTICAL CO LTD,1.39,-0.71428571,-0.01,Sell,13000,18070,133911948.63256,,-0.00205388,1159,Health Technology,Pharmaceuticals: Major,1.56,1.31,-0.06648374,1.6,1.31,-7.33333333,-40.85106383,1.6,1.21,3.73134328,2.1,0.97,20,0.85,146900,146800,141066.66666667,122572.22222222,21968182.43729935,11089824.50505709,21307780.2292852,10775901.8232994,-7.33333333,-0.71428571,China,0.4716909,0.75962822,-100,0,,,-15.47130052,,,15048880.5219,-7.37564133,10.84413039,,-304.61538462,-0.00681013,,,,-0.00205388,-113.4502924,,1.39970441,1.43345646,1.43823689,1.40335822,,21.79775787,13.3702202,,,1240.00314181,45.71790539,48.94774624,2.84034015,33466862.62813086,,,,24.23711771,21.09550026,29303670.79814807,-300.59782173,-5151301.61882773,,,-113.25356548,-7.03701218,-1.65079292,7.39775946,10.47830778,1.52841309,1.55295117,10.51388906,1.40573012,1.8377834,,,28.84945145,37.5612261,3.08607707,4.41778713,-0.86634708,-1.7317699,-1.62911983,23.03044873,63160.45363357,,,40.59601947,134219113.467,1.392,1.423,1.444,1.3982,-0.00247751,180619220.28122845,,,-12.91088806,70715866.53553596,40393495.30320522,,,105976948.45146693,95160272.95512179,73202965.76130232,741497000,,0.71942446,3.95185495,3.47130293,1.39,1.44732136,2.96296296,6.10687023,43.29896907,1.4485,1.4528,1.3474,4.45373547,-1035917.00521376,1.43391852,1.41667714,-0.00681013,-7.33333333,0
1651,PRECISION TSUGAMI (CHINA) CORP LTD,8.17,0.86419753,0.07,Strong Buy,19000,155230,395557873.89496,5.60241377,0.18616658,2238,Producer Manufacturing,Industrial Machinery,8.23,7.71,0.24016936,8.34,7.62,1.99750312,-2.50596659,9.05,7.6,6.93717277,9.46,7.07,14.36,5.33,18200,30266.66666667,25683.33333333,28222.22222222,142213531.9863342,146731551.5624777,142213531.9863342,146731551.5624777,2.25281602,0.86419753,China,0.02142582,4.12585445,0,0.10188,,9.876542,-22.51345069,,,,,,,-18.20319849,0.22146165,0.07931975,,,0.18616658,-25.18852922,,8.11742576,8.05529957,8.05971656,8.11628188,106.98690375,17.37450037,,,,,25.29349611,28.35370284,-17.21196094,149039047.23259702,,,,-18.01722957,82.02193884,-139076675.58459374,-18.20539356,84331159.33477472,,,-25.18930322,14.31188598,14.95999433,19.3520871,19.88964696,1.0769612,,,0.83811492,0.67240557,,2023-11-10,65.42320758,57.43434478,0.85070012,,14.86172147,20.39860218,20.38097315,-13.70106455,263288.03359912,,,-24.34544899,374604130.076,8.112,8.086,8.0113334,8.18680005,-7.57339855,463167769.4833314,,,-56.48840485,371382354.2719587,7654875.97788377,,,140246983.71634337,105894276.15905848,589238619.1948355,380804000,2024-05-29,0.98765432,1.45236373,0.55647459,8.15,7.97869258,13.3148405,0.49200492,7.78364116,8.00800005,8.05960004,8.07030003,21.67771735,-39550997.47960968,8.08887016,8.08505859,0.22146165,5.82901554,0.86419753
1650,HYGIEIA GROUP LTD,0.061,0,0,Neutral,552000,33672,15645280.12824,,-0.0010078,1500,Commercial Services,Miscellaneous Commercial Services,0.063,0.056,-0.83547086,0.119,0.055,-25.6097561,-75.6,0.119,0.046,-1.61290323,0.119,0.046,0.26,0.046,766400,726133.33333333,4298533.33333333,4036355.55555556,20496985.56217758,16031193.90809764,13047599.56829145,8509046.29192596,0,0,Singapore,0.22830773,4.07016789,38.19277108,0.00073414,,9.400819,-86.98797551,,,,,,,-130.20134228,-0.00057605,,,,-0.0010078,-150,,0.06078141,0.06039392,0.06096368,0.06351393,-54.58713353,6.26409136,-2.55927366,,,-120.6892115,13.38431218,10.65135045,-41.70317005,6170615.34566425,,,,-69.1501801,8.40602498,-11024308.26119477,-130.60708222,-1165940.27735249,,,-149.74696751,-2.52897123,-4.54197473,-2.22152148,-5.1680476,0.66354835,0.70971495,,0.35240284,0.33874377,,,55.65419407,50.67250501,,,-5.71150609,-8.03015322,-7.13558047,-13.03989165,30735.56196637,,,-16.59963441,500000000,0.061,0.0606,0.05956667,0.06433,-16.5702852,31343636.01117373,,,-20.07003841,27937505.92591722,5006885.64690287,,,11378192.16706159,9401391.80114087,46103342.94955236,2000000000,,7.01754386,3.24518426,2.41480821,0.05966667,0.0601263,-6.15384615,0,5.17241379,0.0601,0.06188,0.063755,-4.94619054,-3271029.45641286,0.0622082,0.0604547,-0.00057605,1.66666667,7.01754386
165,CHINA EVERBRIGHT LIMITED,4.85,1.04166667,0.05,Buy,594100,2881385,1037361378.5164,,-0.33880041,273,Finance,Investment Managers,4.94,4.43,0.9321945,4.94,4.12,9.23423423,-66.68956044,5.24,4.12,-9.68342644,6.48,4.12,37.700001,1.53,966040.3,1240760.36666667,1311083.16666667,1237263.91111111,1417820582.5800002,1969192079.33,1139242148.3400002,1409614056.1,4.30107527,1.04166667,Hong Kong,1.09997948,,-48.27586207,0.038403,,6.25,-268.17389033,,,-461712570.16,-176.59906069,,,-389.29717692,-0.56538177,0.02372802,,,-0.33880041,-236.46780741,,4.8219905,4.74153308,4.70971143,4.77343055,-474.77626601,-224.5250124,-269.47434321,,,-559.59756753,,,,,,,,,66.34011299,2743946248.66,-389.30283267,-952816704.9900002,,,-236.46710052,-217.47734081,-142.52618922,-201.32415386,-117.1368896,0.23698674,0.24334929,,2.60275485,2.38811689,,2023-08-25,60.61140892,57.78086469,,,-4.95609411,-11.88848513,-7.71486846,43.5382954,1604843.55175824,,,-30.79362176,694021340.25,4.834,4.782,4.69733333,4.6749,-17.01183241,10754512405.81,,,-5.47202805,,4713138327.99,,,6264885309.93,6396993567.759999,438122289.63000005,1685250000,2024-03-15,2.52631579,2.69758398,2.39855041,4.82333333,4.75288506,-16.5232358,3.63247863,-6.55105973,4.7255,4.6246,5.14975,-201.13080869,-97078175.64000002,4.69073577,4.7907267,-0.56538177,5.66448802,0.20661157
1647,GRANDSHORES TECH GP LTD,0.05,4.16666667,0.002,Buy,480000,24000,7356092.87728,,-0.00392238,246,Industrial Services,Engineering & Construction,0.054,0.045,1.0485156,0.069,0.045,-1.96078431,-94.79166667,0.092,0.044,11.11111111,0.148,0.04,3.7,0.04,503000,503666.66666667,423000,536222.22222222,30843046.32558201,30843046.32558201,11516892.98752255,11516892.98752255,6.38297872,4.16666667,Hong Kong,0.00890116,5.62220319,,0,,,-241.30643309,,,-2112038.622,-128.12879341,,,-498.07692308,-0.00396059,,,,-0.00392238,-204.76190476,,0.04923395,0.04934296,0.04981701,0.05362381,-76.0975881,7.68231505,7.73693163,,,,14.52351793,15.76227291,-26.18871535,6094937.94117717,,,,-58.28894145,24.79108529,-30457847.74900456,-546.68195268,-4670289.13922397,,,-221.14738061,-11.12874794,-11.13442639,-6.51045125,-6.35780504,0.17583963,0.17583963,2.33864112,0.18093906,0.17882924,,,54.51240812,50.75233322,,,-8.89249404,-10.53285038,-10.51346562,27.71409023,170593.45133233,,,17.6676351,717165014.72,0.0496,0.049,0.04986667,0.05235,-4.19182986,51530582.66452791,,,118.37141928,43750460.01529356,385198.5765775,,,7934778.33745935,7934778.33745935,41965989.02775281,1195040000,,6.38297872,4.38426553,3.34398611,0.049,0.0490323,-25.37313433,4.16666667,-30.55555556,0.04885,0.05112,0.063755,-11.1256075,0,0.05071894,0.04907451,-0.00396059,6.38297872,6.38297872
1645,HAINA INTELLIGENT EQUIPMENT INTL HL,1.2,-4,-0.05,Neutral,3892000,4670400,90405354.85183997,,-0.00362299,376,Producer Manufacturing,Industrial Machinery,1.3,1.03,0.11040241,1.32,0.75,13.20754717,-0.82644628,1.6,0.75,29.03225806,1.6,0.75,1.6,0.2,5076800,3076966.66666667,2578550,2165566.66666667,20384654.3572339,18628785.74311269,15511044.15619742,13815625.74788612,0,-4,China,0.21804669,1.72687751,,0,,,-69.45934638,,,-961005.2212,-114.10318791,,,-110.35031847,-0.00083207,,,,-0.00362299,-133.76932224,,1.22338633,1.21675754,1.20542322,1.13772725,,1.46323475,-10.16865041,,,-65.5055878,16.14234686,14.53057491,-23.96908667,9559345.06736777,,,,-58.75355815,74.1853851,-8929799.7395213,-111.25449354,-468462.53993501,,,-140.54401983,-0.79106725,-4.62046989,-1.61632107,-7.30088526,1.78023054,1.940931,,1.94928346,1.46293255,,,44.68330624,48.94803483,6.67668802,8.19963846,-2.37591007,-4.32143454,-4.2379814,-2.32535575,157497.48346054,,,-36.44425777,214788003.696,1.228,1.231,1.22133333,1.1448,-19.36369159,84911750.22717327,,,-26.27032125,68772601.1841906,9698986.00359139,,,30597102.6042126,40314911.41399716,59219053.78116431,563976000,,7.56302521,6.53794876,6.55402912,1.22333333,1.22348613,37.93103448,1.69491525,39.53488372,1.2145,1.1736,1.0654,-5.21147329,0,1.18162341,1.22325612,-0.00083207,2.56410256,-4
1643,MODERN CHINESE MEDICINE GRP CO LTD,0.37,4.22535211,0.015,Sell,66000,24420,27315119.23056,3.01057771,0.01567835,194,Health Technology,Pharmaceuticals: Major,0.415,0.34,0.39631224,0.465,0.34,-9.75609756,-68.37606838,0.52,0.34,-24.48979592,0.67,0.34,1.4,0.34,176100,95400,112500,120166.66666667,40566373.36784841,38747362.38058193,40566373.36784841,38747362.38058193,-7.5,4.22535211,China,0.00029576,9.94504922,-100,0,,,11.76472518,,,15650671.5857,,,,3.59099209,0.0217873,,,,0.01567835,,,0.37001808,0.38356461,0.39135511,0.43038281,,28.70568724,14.45292519,,,,42.58887643,37.27013744,4.03418713,25337318.22681833,,,,,48.4571395,-38728920.62724761,3.62945952,13074228.28724231,,,,21.97614949,17.06306689,32.30152932,26.81407738,0.46752,0.45418835,3.5546179,0.51374627,0.47767489,,,45.08426176,43.90846117,0.75064556,0.38950138,14.15281356,15.80252669,15.80111748,6.90976476,306663.955625,,,,150000000,0.374,0.3675,0.394,0.44155,16.2588548,68743699.92896521,,,-12.02343046,55195066.72935179,18441.7533343,,,11296542.66592344,6389379.40520949,59492807.39125022,600000000,,5.71428571,6.38080607,4.75080621,0.36333333,0.37206258,-35.0877193,-1.33333333,-24.48979592,0.386,0.4042,0.47605,25.01859934,-1238813.23715892,0.40505337,0.37447149,0.0217873,-8.64197531,5.71428571
164,CHINA BAOLI TECHNOLOGIES HLDGS LTD,0.66,11.86440678,0.07,Buy,7270000,4798200,6355663.01384,,-0.04936086,89,Distribution Services,Electronics Distributors,0.7,0.46,0.82988226,0.78,0.46,-15.38461538,-97.3315438,0.95,0.46,1.53846154,1.59,0.46,955.679428,0.46,777287.5,283462.5,175219.16666667,149982.72222222,937678.05,937678.05,937678.05,937678.05,-2.94117647,11.86440678,Hong Kong,,,,0,,,-409.4669952,,,-4475333.7,1.78311906,,,-117.93106768,-0.04743788,,,,-0.04936086,87.05843072,,0.61021598,0.63224898,0.65474423,0.75547238,34.12522283,-66.51727495,,,,,14.2956854,14.2956854,-48.71169687,991165.05,,,,29.52238309,45.13101214,29268723.15,-125.12368808,-3091166.55,,,78.21173387,-44.58424407,-44.58424407,-68.10609261,-68.10609261,-0.14533091,,,0.87996891,0.78996822,,,57.52588996,50.85073358,,,-23.58777513,,,-27.21621369,77902.42752809,,,-3.09012264,53632228.4784,0.614,0.585,0.67433333,0.7409,-55.25806837,8101879.65,,,4.48572524,,30206401.2,,,51541092,51541092,6933316.05,84016700,2023-11-29,43.47826087,11.89624949,43.47826087,0.59333333,0.65761139,-24.13793103,10,-27.47252747,0.6345,0.7028,0.81155,-55.07778778,0,0.6858113,0.60756722,-0.04743788,26.92307692,4.76190476
1638,KAISA GROUP HOLDINGS LIMITED,0.192,1.58730159,0.003,Sell,694000,133248,170036425.92104,,-0.25503794,15881,Finance,Real Estate Development,0.208,0.166,0.9412752,0.37,0.166,-4.95049505,-90.67317795,0.37,0.165,-20,0.72,0.165,6.709803,0.165,1933574.7,1872156.8,4856295.61666667,5537800.56666667,960908351.8893164,738843111.4589552,830863443.7950904,620971406.3975717,-1.53846154,1.58730159,China,,,,0,,,76.83617353,,,-556405574.199,-145.4353963,,,4.24517991,-0.2803675,,,,-0.25503794,-292.28623641,,0.19063582,0.19339461,0.19803271,0.24776311,66.39716031,-30.51112956,-7.99052518,,,-116.37223511,12.69586452,15.78197999,-26.98119354,479884719.5192896,,,,-77.27738941,64.30814537,18463006491.639557,0.92626463,-1966864907.9735053,,,-313.29517605,-52.03551894,-48.7636726,-10.48922658,-16.54427555,0.18420977,,,0.04683112,0.04561705,,2023-08-30,51.27485279,47.29303926,,,-4.65095796,-207.06065787,-41.17889025,-31.08006755,238010.87235886,,,-61.15472063,3678281075.7,0.1898,0.1908,0.19383333,0.21874,-16.37524181,35258272931.74925,,,-6.54873186,,19201849603.09851,,,33120563972.175636,32186632387.64194,3779850663.931124,7015470000,2024-03-26,3.76344086,5.5977958,4.18708857,0.19033333,0.19303317,-66.31578947,1.05263158,-76,0.1899,0.21852,0.317235,-41.57753551,0,0.20693227,0.19064027,-0.2803675,1.05263158,1.58730159
1633,SHEUNG YUE GROUP HOLDINGS LTD,0.15,15.38461538,0.02,Buy,15000,2250,11415603.81528,9.49367089,0.00201213,120,Industrial Services,Engineering & Construction,0.15,0.103,-0.46353224,0.24,0.088,50,-48.27586207,0.24,0.088,15.38461538,0.24,0.081,4.76,0.02,178500,712900,451750,350666.66666667,3706649.1,3706649.1,3706649.1,3706649.1,30.43478261,15.38461538,Hong Kong,0.54928909,1.53766693,,0,,,24.33545618,,,4574794.05,,4.40631444,,-3.06748466,0.00201213,,,,0.00201213,,,0.13351164,0.14120224,0.13980501,0.13423276,75.46283898,-4.36129163,,,,,10.9143354,10.9143354,5.71367101,4380203.25,,,,403.66085811,18.41967781,8681704.2,-3.18084346,1379964.6,,,,3.43851543,3.43851543,2.523355,2.523355,0.57997912,0.57997912,,0.32593071,0.32593071,,,59.13221452,53.86050924,,,3.61087461,6.31174278,6.10986594,47.49069806,334438.08,,,12.94306542,189749703,0.1252,0.1355,0.1431,0.12752,8.18068616,39718682.1,,,27.25227288,25383019.95,12388353.3,,,17165251.8,17165251.8,40132569.6,684750000,,13.33333333,4.81796117,8.33333333,0.15,0.1764389,11.11111111,44.23076923,4.16666667,0.1591,0.12908,0.14649,3.43851543,0,0.13578794,0.13700831,0.00201213,32.74336283,0
1631,REF HOLDINGS LIMITED,0.3,-7.69230769,-0.025,Sell,95000,28500,10669567.61528,6.7114094,0.00570238,109,Commercial Services,Commercial Printing/Forms,0.335,0.295,0.34858978,0.35,0.29,-9.09090909,-68.08510638,0.37,0.285,-13.04347826,0.64,0.285,3.79,0.285,65000,50166.66666667,61916.66666667,86333.33333333,9897861.21,5357684.86,2222125.59,5226798.04,-9.09090909,-7.69230769,Hong Kong,0.23886936,2.00203125,-25,0.0192015,,46.15385,-9.95080672,,,4535878.92,-10.36603812,1.64511198,,29.3768546,0.00558124,,,,0.00570238,-25.87064677,,0.31497819,0.31573831,0.31749574,0.34997139,33.96572827,16.87610824,29.31280404,,,145.25469506,51.05851515,52.4788301,-8.27654978,8477846.28,,,,-2.75436107,38.11733168,-3190780.84,29.36949467,1428847.62,,,-25.84051305,8.6053504,8.59407843,8.72022203,8.91312834,0.77245925,1.08003024,1.96686045,0.57654195,0.59209005,,,39.54135844,43.7846174,,,7.99232045,13.53415459,12.25184345,-3.97684369,152331.9,,,-5.81480853,64000000,0.32,0.3165,0.316,0.34075,-29.7433606,15214125.77,,,-38.86754394,11819105.36,2166904.02,,,6192867.78,6142623.07,16604177.1,256000000,,10.16949153,3.61325428,5.6387492,0.30333333,0.31285106,-26.82926829,-7.69230769,-22.07792208,0.3135,0.3189,0.398075,10.0609573,-6554112,0.32424844,0.31550138,0.00558124,3.44827586,-4.76190476
163,EMPEROR INTERNATIONAL HOLDINGS LTD,0.435,2.35294118,0.01,Sell,84000,36540,200433598.88327995,,-0.07416864,850,Finance,Real Estate Development,0.46,0.415,0.7991636,0.5,0.4,-4.3956044,-77.57731959,0.58,0.4,-22.32142857,0.74,0.4,3.214286,0.09,169936.7,302362.96666667,300365.6,391815.03333333,309983781.15,309983781.15,302751702,302751702,0,2.35294118,Hong Kong,0.93943107,,-74.19354839,0.0010188,,1.8823531,-62.83343782,,,25416385.65,-71.44870168,118.52205354,,-356.42633229,-0.07416864,,,,-0.07416864,-179.0608529,,0.43459669,0.44376331,0.45043071,0.50446978,-159.46659842,-28.59717204,,,,,52.84786566,53.19865777,-23.38856492,88588225.8,,,,-7.26762489,84.43945438,2547797847.75,-356.39263715,-272781535.05,,,-179.10464292,-162.72954773,-161.51890812,1.98179116,2.71100554,0.06697027,0.06697027,,1.20629821,1.21533982,,2023-06-23,45.06006863,42.93167709,,,-4.04783322,-8.45747568,-5.34295375,-45.69843723,197210.31458824,,,-7.29627235,919435308.15,0.435,0.438,0.44683333,0.50465,-6.53946984,6511157804.25,,,-1.20238741,,2857781628.8999996,,,3224467997.5499997,3224467997.5499997,167628767.39999998,3677550000,2023-11-29,4.81927711,4.31095615,4.79417671,0.42833333,0.45420852,-34.09090909,0,-17.9245283,0.44525,0.4613,0.575,-171.93778984,-9834985.8,0.46592355,0.43783609,-0.07416864,-1.13636364,3.57142857
