Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1673,HUAZHANG TECHNOLOGY HOLDING LIMITED,0.375,0,0,Sell,388000,145500,399033508,,-0.355,267,Producer Manufacturing,Industrial Machinery,1.77,0.33,0.24016947,1.77,0.33,-8.53658537,-89.49579832,1.77,0.33,-8.53658537,1.77,0.33,5.08,0.33,123000,390800,293969.83333333,269913.22222222,310971923.09979403,194657519.963901,260466273.05319497,128454729.813233,1.35135135,1.35135135,China,0.23433943,1.13115276,,0,,,-1075.39948458,,,-345651200,-1052.46954043,,,-1727.87456446,-0.4672,,,,-0.355,-979.02735562,,0.37278026,0.39904554,0.41888202,0.50653226,-107.81325297,-2.09365894,11.92304497,,,,10.23705862,15.60559751,-65.59485262,40082070.65455301,,,,-35.42339005,14.47048163,-95469779.69226243,-2188.08797311,-439756863.597502,,,-1464.19817882,-112.31497566,-106.42323053,-104.13072792,-100.52547913,0.84895409,0.94275586,9.42791797,1.1240949,0.90140507,,,44.07363639,42.27741281,14.16648682,10.50024277,-27.72829959,-64.69488765,-64.13190178,-32.71243621,1466437.97237065,,,-25.97462397,224906062.4,0.372,0.368,0.43633333,0.50395,-26.61871109,1131669860.65821,,,-64.48451026,771814736.258922,99187740.2716386,,,756929376.8765221,714333492.9903619,391538938.62296295,1064089999.9999998,,22.72727273,327.16905064,8.36404586,0.37,0.44146356,-78.81355932,-6.25,-31.81818182,0.39175,0.4626,0.584275,-97.62622258,0,0.44759294,0.37718088,-0.4672,-8.53658537,-7.40740741
1672,ASCLETIS PHARMA INC,2.15,-0.92165899,-0.02,Buy,409000,879350,2327843742,,-0.2514,278,Health Technology,Biotechnology,2.26,1.7,0.71642035,2.3,1.7,18.13186813,-72.98994975,3.03,1.7,-26.36986301,5.46,1.7,14.9,1.7,1431100,1178800,1433916.66666667,1461944.44444444,2786678261.1879096,2714748282.2392497,2774103575.8591404,506715124.537964,-2.27272727,-2.27272727,China,0.00118294,30.81662603,,0,,,-55.11684073,,,-311511590,-22.509185,,,-54.14187643,-0.3368,-0.016292,,,-0.2514,11.88222923,-0.06431,2.15874887,2.03767823,2.01351908,2.22400052,5.02110323,-276.43372669,-228.16647264,,,11.99005343,-92.74727306,-44.25012135,-457.94495156,-58338110.5531565,,,,59.69527659,79.79896425,-2711469749.2721004,-52.64234356,-366124060.45582694,,,12.84080493,-582.07247181,-388.12880871,-635.93640229,-481.40899139,0.81965026,,,33.19174566,37.15598135,,2023-08-20,68.9709707,63.49977308,446.71288593,356.42825671,-8.84727446,-9.18260852,-9.17958398,-32.11132039,226259.28677499,,,48.28490885,205699806.19500005,2.184,2.124,1.942,2.141,-13.82592989,2869456416.54449,,,41.41129522,2768259895.34764,3278532.96714642,,,123512601.162306,91090138.5590683,62900081.7234484,1067035000.0000002,2024-03-18,4.32692308,3.7831586,3.20186181,2.13,2.00593362,-52.11581292,-0.46296296,-29.73856209,1.9585,1.9922,2.8871,-351.7764307,0,2.0311456,2.10876441,-0.3368,16.21621622,1.8957346
1671,TIANJIN TIANBAO ENERGY CO LTD,0.54,9.09090909,0.045,Buy,58000,31320,79160853,4.3373494,0.1245,73,Utilities,Electric Utilities,0.59,0.49,-0.0595427,0.6,0.455,9.09090909,-44.89795918,0.62,0.455,1.88679245,0.64,0.38,3.83,0.38,24800,55400,63500,52688.88888889,179541806.220061,145476674.417164,179541806.220061,145476674.417164,9.09090909,9.09090909,China,1.37951585,0.84173738,,0.026433,,5.34,114.07623815,,,70199260,-26.79333708,8.00242564,,1636.36363636,0.0573,,,,0.1245,64.68253968,,0.53006502,0.5234097,0.52179347,0.54079434,-261.12516255,-13.69938686,-26.09030122,,,-328.8963539,4.83804516,5.68972929,442.70694907,40147206.9036861,,,,-32.24833168,91.22280747,319245394.593925,1665.20677723,9169294.59030118,,,64.68265278,1.10497005,2.2866603,0.83310678,2.06708576,0.2438738,0.25634939,,0.09916638,0.10406719,,,52.90163126,52.09188844,,,1.87628165,5.80432568,4.00555175,11.52654119,11367437.0512268,,,32.16279562,,0.523,0.5355,0.51533333,0.5084,11.83498854,1150294706.09371,,,11.30452759,337647900.468747,464722069.01108897,,,618571226.1173531,650063287.7527001,829822904.739554,159921000,,9.09090909,4.47767643,9.09090909,0.525,0.49926012,13.68421053,8,8,0.519,0.5248,0.607075,4.39892526,-5698103.1696228,0.52187593,0.52824674,0.0573,0,9.09090909
1668,CHINA SOUTH CITY HOLDINGS LIMITED,0.475,4.3956044,0.02,Buy,12320000,5852000,5206061273,,-0.1357,2686,Finance,Real Estate Development,0.49,0.435,0.90506667,0.51,0.435,-1.04166667,-64.55223881,0.55,0.435,-12.03703704,0.64,0.365,4.99,0.365,4769200,4254792.73333333,3290508.76666667,3542250.28888889,2525074000.0226,2525074000.0226,2525074000.0226,2525074000.0226,2.15053763,2.15053763,Hong Kong,0.79096957,,,0.02,,4.395604,-105.96569366,,,-103217000,-103.02721819,,,-251.86368477,-0.1426,,,,-0.1357,-145.46063652,,0.46548144,0.46403442,0.46675987,0.48541596,-44.27526934,-113.11051885,-113.11051885,,,-34.96541269,20.47931956,20.47931956,-71.24631429,832410000.008118,,,,-83.18871371,62.24462035,31225633000.2795,-306.83346488,-1572348000.0153399,,,-165.0941545,-38.25229658,-38.25229658,-6.12512261,-6.12512261,0.12737043,0.12737043,,1.33711795,1.28885251,,2023-06-29,61.05726353,54.40432802,,,-1.30321876,-3.5439933,-2.52721027,-57.9371727,1513267.68430367,,,-64.08250574,5599517115.3,0.465,0.459,0.471,0.4871,-8.17046344,114224395001.022,,,-12.05870353,,33750707000.3021,,,71539393000.6404,71539393000.6404,4064637000.03966,11441900000,2023-11-27,8.88888889,3.27686335,5.3647343,0.47166667,0.46311015,-13.63636364,1.06382979,-4.04040404,0.46125,0.4729,0.515875,-39.24657971,-242757000.002369,0.47243583,0.46284544,-0.1426,-3.06122449,4.3956044
1666,TONG REN TANG TECHNOLOGIES CO,6.55,0.76923077,0.05,Neutral,1009000,6608950,8325095867,11.76153708,0.5569,4089,Health Technology,Pharmaceuticals: Major,7.16,6.09,0.85275495,7.8,6.09,-6.29470672,-42.64448336,8.97,5.88,1.08024691,8.97,3.8,16,0.074166,519900,1005900,1090484.45,1276019.63333333,4655157490.62819,5336770935.30468,4178464642.691719,4384977969.06684,4.13354531,4.13354531,China,0.24746709,4.48544925,-5.95735573,0.175761,,2.7040153,7.23248347,,,1757401160,12.58389333,4.32242243,,10.87366436,0.5292,0.31339186,,,0.5569,18.33829154,,6.48065293,6.54707244,6.63482951,6.82650793,-35.78505152,10.08416271,13.14488491,,,433.69062537,42.88326409,41.38183921,9.10446399,2988012040.82373,,,,19.82992937,49.94521292,-3550140921.71722,10.87536785,677827747.007162,,,18.33906579,9.7280285,9.13945093,20.25716303,18.67105876,1.15260083,1.16198414,8.1781373,1.07500674,1.20398946,,2023-08-24,55.02832027,47.97060302,1.30899668,1.75129613,4.98907893,9.89363601,8.28532044,7.0529191,1704030.63440369,,,29.47446409,592972236.8640001,6.466,6.377,6.694,7.1952,-1.16505389,14111212605.6126,,,-10.94344918,10385500256.0555,1786630013.58746,,,3767124230.7924695,3949338720.6310506,6967781264.076699,628704000,2024-03-21,4.36817473,3.50607499,3.43212961,6.55,6.65154344,17.38351254,3.31230284,19.52554745,6.555,6.8442,6.537,19.03438503,-238302814.701011,6.76602961,6.46759776,0.5292,-8.39160839,1.39318885
1665,PENTAMASTER INTL LTD,1.04,4,0.04,Strong Buy,468000,486720,2400000000,10.14634146,0.1025,782,Electronic Technology,Semiconductors,1.05,0.9,0.03946948,1.1,0.9,-1.88679245,33.33350427,1.19,0.76,33.33333333,1.19,0.62,1.619998,0.506666,838388.5,412173.83333333,476356.11666667,817796.01111111,582663880.2837679,597146401.542582,209053946.799092,596884481.971076,0,0,Malaysia,,2.56378001,0,0.02,,2,11.06044344,-5.36027151,23.98791821,267107989.99999997,12.07842872,6.74953077,,8.77192982,0.0992,0.026762,6.66666667,16.23931624,0.1025,6.43821391,,1.01682953,0.99008175,0.98623119,0.97003121,-73.63875411,4.09432785,13.25676723,,,581.6119521,30.36529262,30.92920323,14.0971286,324457800.950817,91888964.086972,10.28233716,10.09701218,11.10943195,77.86208806,,8.33630634,237158246.008365,5.99648288,15.88133051,6.2199292,22.19511911,21.81087501,20.84310849,22.00836444,1.91215135,,16.63364153,2.20508314,2.3263918,1.95539672,2023-08-10,67.88978258,61.63075716,,,13.94332586,19.73805039,,12.15377229,1366387.86595735,3.64606476,12.18529186,9.12489368,831400800,1.02,1,0.97666667,1.0086,14.9422358,1858715597.12908,2.52358198,11.67033668,-100,1400215313.3797498,,,,469445151.55505097,552017323.577932,1068515311.1786501,2400000000,2023-11-10,3.92156863,2.11395978,3.73324513,1.03333333,0.98561783,38.66666667,1.96078431,18.18181818,0.976,0.9754,0.8893,22.10366281,-47865398.2386408,0.98528596,1.00378976,0.0994,6.12244898,1.96078431
1663,SINO HARBOUR HOLDINGS GROUP LIMITED,0.139,-1.41843972,-0.002,Buy,3467567,481991.813,347424006,16.1627907,0.0086,333,Finance,Real Estate Development,0.147,0.111,0.44599894,0.147,0.096,39,-40.5982906,0.147,0.093,33.65384615,0.18,0.093,1.08,0.093,1396271.5,877009.43333333,887560.35,704595.78888889,559174927.406816,559174927.406816,559174927.406816,559174927.406816,13.93442623,13.93442623,Hong Kong,0.28537396,,,,,0,-92.93458187,,,34581170,-76.44143978,19.56847404,,-93.26018809,0.0086,,,,0.0086,-67.42424242,,0.13203169,0.12171627,0.11925259,0.11425065,40.57610232,91.56045622,,,,,32.38748137,32.63865917,-84.36749352,93175242.1930488,,,,-54.60347048,82.35949995,-10583727.3441666,-93.23692619,21257835.1812425,,,-67.53806884,7.38917039,7.34636953,4.15737705,4.23757258,0.17816401,0.17816401,,1.18951586,1.19050754,,,88.04994753,84.33627399,,,0.37726293,1.0491488,0.86147718,-86.39440844,863931.12482355,,,-43.19216028,1168125728,0.13,0.1229,0.11846667,0.10942,-3.32276372,5512061175.222859,,,-7.85837591,,548591200.062649,,,3249841717.20178,3249841717.20178,287689064.566242,2464000000,,5.75539568,4.04161625,8.56124512,0.14166667,0.12686944,39,18.8034188,-19.65317919,0.11975,0.11486,0.11573,13.14307733,-48303179.7309273,0.11618109,0.12634446,0.0086,18.8034188,-3.47222222
1662,YEE HOP HOLDINGS LIMITED,1.01,1,0.01,Strong Sell,20000,20200,500000000,41.73553719,0.0242,348,Industrial Services,Engineering & Construction,1.14,0.98,0.3168074,1.15,0.93,-1.94174757,-39.52095808,1.26,0.87,4.12371134,1.26,0.87,3.6,0.8,81200,143066.66666667,129866.66666667,132933.33333333,127196000,127196000,127196000,127196000,0,0,Hong Kong,0.95467307,2.34175668,,0,,,-22.92350146,,,50277000,37.1964198,16.38974084,,-69.36708861,0.0242,,,,0.0242,-75.45638945,,1.01408207,1.02986799,1.03742752,1.05627416,-4875.30434783,-4.04182543,-4.04182543,,,-197.54168229,10.76718108,10.76718108,-26.67462043,76210000,,,,-36.83329327,35.68533969,331533000,-69.42954039,12079000,,,-75.50743151,1.70655794,1.70655794,0.0666856,0.0666856,1.05096668,1.05096668,,0.71347939,0.71347939,,,45.35388578,45.87894818,,,1.24921594,2.53268599,1.52477972,-3.8320496,2033905.17241379,,,-33.00232003,130000000,1.014,1.018,1.04766667,1.0421,20.28897184,1055982000,,,55.03519925,452041000,458729000,,,582979000,582979000,707799000,500000000,2023-11-27,3.06122449,4.52228433,6.02040816,1,1.03225746,0,-1.94174757,-16.52892562,1.031,1.0564,1.0866,-0.06456635,0,1.04470042,1.01922228,0.0242,-7.33944954,1
1661,WISDOM SPORTS GROUP,0.07,9.375,0.006,Buy,61000,4270,101948294,,-0.0351,15,Consumer Services,Movies/Entertainment,0.07,0.045,0.61906844,0.088,0.045,-1.4084507,-87.93103448,0.092,0.045,-18.60465116,0.115,0.045,8.82,0.045,721000,1370966.66666667,1362500,1130966.66666667,208318749.046996,242206882.193817,193601876.253291,222346890.949264,18.6440678,18.6440678,China,,10.06988647,,0,,,49.09526501,,,-28357640,37.46146977,,,-52.20994475,-0.0551,,,,-0.0351,-9.6875,,0.06475201,0.06498833,0.06677067,0.07490468,0.72616629,628.9590212,,,,,-202.69292605,-156.80362447,31.4328782,-11728789.5038399,,,,10.85008263,38.8808352,,-52.2034268,-87772883.4979509,,,-9.59885456,-1516.86093248,-746.89498418,-720.71945338,-580.38711387,0.21522568,,,14.89800111,19.27007492,,2023-08-30,58.87454195,52.78493244,,,-9.41146424,-10.22471597,,-60.55521559,385765.46084412,,,-28.88876476,886909168.5,0.0646,0.0612,0.0677,0.07808,-21.89921503,538015998.348029,,,,350220464.864642,,,,43095243.005308,34778988.4155533,5786481.91266185,1592940000,2024-03-28,20.68965517,14.01464325,18.7609585,0.066,0.06022719,-5.40540541,7.69230769,-32.03883495,0.06465,0.0705,0.07809,-712.05757399,0,0.06984478,0.06369439,-0.0551,9.375,20.68965517
1660,ZHAOBANGJI PROPERTIES HLDGS LTD,0.242,0.83333333,0.002,Sell,3984000,964128,1486799967,,-0.0066,380,Finance,Finance/Rental/Leasing,0.305,0.228,1.0088536,0.44,0.228,-12,-89.604811,0.44,0.228,-24.375,0.52,0.228,2.472,0.0436,7177600,7245333.33333333,7317333.33333333,7173777.77777778,60391000,60391000,43245000,43245000,-13.57142857,-13.57142857,Hong Kong,0.11738305,2.38567966,,0,,,-36.44703854,,,80357000,-32.9604138,18.38491938,,-208.19672131,-0.0066,,,,-0.0066,-146.47887324,,0.25287052,0.26311532,0.26951744,0.30124617,,30.3565277,,,,,12.67645431,12.67645431,-68.54681482,32750000,,,,-70.09077791,70.8238026,-9391000,-207.89217364,-40985000,,,-146.45771934,-15.86395358,-15.86395358,-11.97547542,-11.97547542,3.45073435,3.45073435,,5.80287436,5.80287436,,,36.92389036,40.46012973,,,-6.99744244,-8.88609922,-8.55137764,-5.016581,679876.31578947,,,7.59911206,2390904495,0.2614,0.2593,0.27413333,0.30209,-9.0463631,557966000,,,26.33769322,232265000,51000000,,,123543000,123543000,258353000,6195000000,,10.87866109,7.46301535,9.68891661,0.24866667,0.25841674,-40.97560976,-13.57142857,-49.05263158,0.2587,0.28658,0.34382,-13.71998777,0,0.28032498,0.25716232,-0.0066,-16.55172414,-1.2244898
166,NEW TIMES ENERGY CORP LTD,0.091,-4.21052632,-0.004,Strong Sell,106000,9646,832293598,2.79141104,0.0326,132,Distribution Services,Wholesale Distributors,0.118,0.09,0.8975789,0.148,0.09,-27.2,-14.1509434,0.148,0.074,2.24719101,0.152,0.074,41.796225,0.027,804862.5,594515.83333333,871894.58333333,1277149.16666667,907084000,907084000,830985000,830985000,-10.78431373,-10.78431373,Hong Kong,0.02201804,3.5934579,,0,,,2204.06707682,,,423188000,,,,-13.29787234,0.0326,,,,0.0326,,,0.09585374,0.10333176,0.10669232,0.11198685,424.07946349,2.57461119,2.57461119,,,,2.01527589,2.01527589,364.88892321,421459000,,,,1693.51887314,15.49290311,-877983000,-13.20457436,285905000,,,,1.36710203,1.36710203,1.38952326,1.38952326,0.60650493,0.60650493,1.48877703,0.03833022,0.03820803,,,27.59988895,31.81011714,,,14.65511364,23.59712432,23.17151647,87.27566643,158433454.54545498,,,315.39658811,2154231070.11,0.097,0.0992,0.10873333,0.11757,24.7114925,2165428000,,,-6.07733023,1185241000,29101000,,,843791000,843791000,20913216000,8760990000,,4.3956044,7.67832612,9.39536437,0.091,0.1010336,-7.14285714,-15.74074074,-38.9261745,0.1041,0.11478,0.106385,1.4378898,0,0.11046692,0.09877978,0.0326,-19.46902655,0
1655,OKURA HOLDINGS LTD,0.7,-6.66666667,-0.05,Sell,3090000,2163000,450000000,,,,Finance,Real Estate Development,1.21,0.63,-0.30558717,1.21,0.315,79.48717949,-40.6779661,1.21,0.206,145.61403509,1.21,0.206,1.71,0.206,6612995.4,9351590.56666667,10321128.66666667,7892308,,,,,-12.5,-12.5,Japan,,,,,,,,,,,,,,,,,,,,,,0.76182187,0.82910096,0.80004533,0.63866924,,,,,,,,,,,,,,,38.05297904,,,,,,,,,,,,,,,,,,35.25386059,44.13460779,,,,,,,,,,,150000000,0.748,0.869,0.821,0.58661,,,,,,,,,,,,,600000000,,10.29411765,19.26554945,9.67652534,0.7,0.8905325,118.75,-2.77777778,100,0.9015,0.7059,0.536265,,,0.73440413,0.81554623,,-6.66666667,-2.77777778
1650,HYGIEIA GROUP LTD,0.072,-6.49350649,-0.005,Neutral,2736000,196992,153999999,,-0.0044,1500,Commercial Services,Miscellaneous Commercial Services,0.119,0.05,-0.4579931,0.119,0.046,16.12903226,-71.2,0.119,0.046,14.28571429,0.119,0.046,0.26,0.046,12208000,8467466.66666667,4782000,3449422.22222222,160120190.31464398,160120190.31464398,101926408.626603,101926408.626603,-7.69230769,-7.69230769,Singapore,0.23806811,3.93363569,38.19277108,0.005735,,7.447403,-86.98797551,,,,,,,-130.20134228,-0.0045,,,,-0.0044,-117.95918367,,0.07843704,0.07966548,0.07623191,0.06773226,-54.58713353,6.26409136,6.20071872,,,-37.43518034,13.38431218,13.60086759,-41.70317005,48204166.43749899,,,,-60.61671518,49.39217347,-116346827.7289,-130.60708222,-9108196.83893832,,,-118.14825772,-2.52897123,-2.46596836,-2.22152148,-2.14542459,0.78320461,0.78320461,6.44204796,0.39945327,0.39982871,,,35.9824321,46.45357673,,,-2.96472401,-4.42414223,-3.82904776,-13.03989165,240102.81982945,,,-11.71467078,500000000,0.0774,0.0895,0.0724,0.06464,-16.5702852,272760074.150015,,,-20.07003841,247317752.796004,43773362.58574411,,,88885182.1503132,88885182.1503132,360154229.744179,2000000000,,11.5942029,20.60702392,18.41653534,0.07266667,0.08947013,10.76923077,-22.58064516,10.76923077,0.08035,0.0672,0.063895,-2.08576389,-25552921.3062484,0.07178413,0.08191777,-0.0045,30.90909091,-1.36986301
165,CHINA EVERBRIGHT LIMITED,4.69,0.21367521,0.01,Sell,1698000,7963620,7886987421,,-2.6558,273,Finance,Investment Managers,5.13,4.34,0.8937368,5.22,4.34,-3.69609856,-65.20771513,6.2,4.34,-16.69626998,6.48,4.13,37.700001,1.53,1246504.9,1287865.3,1132554.06666667,1878225.04444444,11075858000,15436169000,8899634000,11049730000,2.40174672,2.40174672,Hong Kong,1.09997948,,-48.27586207,0.3,,6.410257,-268.17389033,,,-3619288000,-176.59906069,,,-389.29717692,-4.4167,0.186,,,-2.6558,-236.46780741,,4.67079178,4.6681511,4.70071479,4.98573334,-474.77626601,-224.5250124,,,,,,,,,,,,,32.71212622,21509338000,-389.30283267,-7443299000,,,-236.46710052,-217.47734081,-142.52618922,-201.32415386,-117.1368896,0.22916862,0.23532127,,2.51689077,2.30933365,,2023-08-25,54.49163856,49.9672768,,,-4.95609411,-11.88848513,-7.71486846,43.5382954,12536860.8058608,,,-30.79362176,846108411.75,4.682,4.596,4.76366667,5.0327,-17.01183241,84302833000,,,-5.47202805,,36945507000,,,48940593000,50144968000,3422563000,1685250000,2024-03-15,2.39651416,2.57212903,2.50376476,4.66,4.63418341,-19.27710843,-0.42462845,-17.57469244,4.656,4.726,5.40875,-201.13080869,-758364000,4.77827396,4.64759125,-4.4167,-6.75944334,-0.21276596
1647,GRANDSHORES TECH GP LTD,0.051,0,0,Strong Sell,710000,36210,60947041,,-0.0308,246,Industrial Services,Engineering & Construction,0.059,0.047,1.0084922,0.08,0.047,-19.04761905,-95.71428571,0.092,0.04,-32.89473684,0.148,0.04,3.7,0.04,338000,639166.66666667,764500,1713722.22222222,242191176.486706,242191176.486706,90434966.5294272,90434966.5294272,-5.55555556,-5.55555556,Hong Kong,0.00890116,5.62220319,,0,,,-241.30643309,,,-16584520,-128.12879341,,,-498.07692308,-0.0311,,,,-0.0308,-204.76190476,,0.0520486,0.05294519,0.05308679,0.0583294,-76.0975881,7.68231505,7.73693163,,,,14.52351793,15.76227291,-26.18871535,47859740.40971471,,,,-58.28894145,70.5598441,-239166452.681622,-546.68195268,-36672863.28405161,,,-221.14738061,-11.12874794,-11.13442639,-6.51045125,-6.35780504,0.17935643,0.17935643,2.38541394,0.18455785,0.18240583,,,39.52200405,45.23050539,,,-8.89249404,-10.53285038,-10.51346562,27.71409023,1339563.81101161,,,17.6676351,717165014.72,0.0526,0.0539,0.05253333,0.05545,-4.19182986,404637476.753262,,,118.37141928,343545033.492686,3024723.80508442,,,62306857.7735324,62306857.7735324,329532697.508856,1195040000,,8.5106383,4.84633212,5.16687526,0.04966667,0.0522158,-23.88059701,-3.77358491,-29.16666667,0.05265,0.05324,0.069065,-11.1256075,0,0.05391632,0.05275415,-0.0311,6.25,2
1645,HAINA INTELLIGENT EQUIPMENT INTL HL,0.85,7.59493671,0.06,Sell,96000,81600,445541063,,-0.0069,376,Producer Manufacturing,Industrial Machinery,1.14,0.75,-0.27042684,1.6,0.75,-15,-29.75206612,1.6,0.75,-19.04761905,1.6,0.68,1.6,0.2,2114800,1296133.33333333,2192200,1926000,159242671.332192,159242671.332192,121170566.019822,121170566.019822,-8.60215054,-8.60215054,China,0.20947959,2.21334553,,0,,,-69.45934638,,,11241070,-88.21678177,32.57041469,,-110.35031847,-0.0065,,,,-0.0069,-106.1827957,,0.88705755,0.99183994,1.02345046,1.04712665,,1.46323475,1.40932782,,,-95.06224209,16.14234686,16.14028432,-23.96908667,74676549.2334018,,,,-51.13045876,15.80472877,-79606740.0491964,-111.25449354,-3659577.6887353,,,-108.72613151,-0.79106725,-0.84185326,-1.61632107,-1.64455831,1.26099663,1.26099663,73.39390042,1.03436066,1.03624389,,,28.52752854,30.916059,6.67668802,6.69017336,-0.56240164,-0.98009618,-0.9490608,-2.32535575,1230352.96820985,,,-13.2410728,214788003.696,0.898,0.963,1.029,1.0391,-19.36369159,619373985.046823,,,-26.27032125,510687162.435088,79635931.2829956,,,239021190.564898,239021190.564898,462612716.046905,563976000,,7.22891566,5.41067976,10.93940598,0.84333333,0.92406276,-2.29885057,-16.66666667,-14.14141414,1.007,1.115,1.00515,-1.38132478,0,1.0498357,0.9376765,-0.0065,-22.01834862,2.40963855
1643,MODERN CHINESE MEDICINE GRP CO LTD,0.445,0,0,Neutral,3000,1335,266999996,3.62082994,0.1229,194,Health Technology,Pharmaceuticals: Major,0.5,0.39,0.4197826,0.52,0.39,-9.18367347,-61.96581197,0.55,0.39,-10.1010101,0.67,0.39,1.4,0.39,90900,157700,146750,192816.66666667,316900034.12114996,303734125.42589897,316900034.12114996,303734125.42589897,9.87654321,9.87654321,China,0.00029576,9.94504922,-100,0,,,11.76472518,,,122683010,,,,3.59099209,0.1702,,,,0.1229,,,0.43141296,0.43779641,0.44653032,0.47434975,,28.70568724,14.45292519,,,,42.58887643,37.27013744,4.03418713,197932335.183332,,,,,31.37592119,-303589563.590559,3.62945952,102134429.241796,,,,21.97614949,17.06306689,32.30152932,26.81407738,0.56228756,0.54625356,4.27514856,0.61788402,0.57450088,,,60.41447315,50.30280999,0.75064556,0.38950138,14.15281356,15.80252669,,6.90976476,2395624.99511758,,,,150000000,0.427,0.417,0.45166667,0.48145,16.2588548,538870423.5240669,,,-12.02343046,432664942.614657,144561.83533979,,,88247345.2536789,50085281.8469036,464751249.05281,600000000,,0,4.05051773,3.09027778,0.445,0.44399221,-21.92982456,8.53658537,-4.30107527,0.44075,0.4672,0.492275,25.01859934,-9677472.3627757,0.45856142,0.42889372,0.1702,-7.29166667,0
1638,KAISA GROUP HOLDINGS LIMITED,0.285,20.25316456,0.048,Buy,36259112,10333846.92,1662666002,,,,Finance,Real Estate Development,0.315,0.194,0.58888274,0.325,0.165,15.85365854,-89.24895866,0.64,0.165,-50,0.72,0.165,6.709803,0.165,6293985.6,7024126.43333333,5736254.18333333,5330804.15555556,,,,,42.5,42.5,China,,,,,,,,,,,,,,,,,,,,,,0.24246732,0.22428624,0.22410246,0.31264221,,,,,,,,,,,,,,,85.23121746,,,,,,,,,,,,,,,,,2023-03-31,83.21137001,69.76786294,,,,,,,,,,,,0.232,0.2184,0.23323333,0.24181,,,,,,,,,,,,,,2023-08-30,32.91139241,9.06143701,15.82476247,0.279,0.24656314,-50,33.8028169,-64.375,0.21835,0.21866,0.48423,,,0.23118905,0.22903919,,-5,20.25316456
